오빠:NNG|형:NNG	11.458497047424316
취향:NNG	10.112613677978516
스타일:NNG|몸매:NNG	9.366131782531738
불장난:NNG	8.513910293579102
매력:NNG	7.72825813293457
돈:NNG	7.720440864562988
여자:NNG	7.696231842041016
무리:NNG	7.489669322967529
화장:NNG	7.245684623718262
빙수:NNG	6.968405246734619
빵:NNG	6.940918922424316
장난:NNG	6.931009292602539
대접:NNG	6.778895378112793
멋지:VA|멋지:VV	6.7512383460998535
훔치:VV	6.717085361480713
피부:NNG|스킨:NNG	6.681842803955078
남자:NNG	6.65570068359375
귀찮:VA	6.602813720703125
보통:NNG	6.564185619354248
귀엽:VA|이쁘:VA|예쁘:VA	6.5104522705078125
맞:VV	6.509758472442627
느낌:NNG	6.449664115905762
외모:NNG	6.447213172912598
흔하:VA	6.447199821472168
친구:NNG|벗:NNG	6.405157089233398
관심:NNG	6.376791000366211
영화:NNG	6.318486213684082
연애:NNG	6.225532054901123
최고:NNG	6.2150774002075195
정신:NNG	5.916158199310303
어머니:NNG|엄마:NNG|마마:NNG|어머님:NNG	5.719597339630127
분위기:NNG	5.628081798553467
맛있:VA	5.584122180938721
관계:NNG	5.508481502532959
바쁘:VA	5.496863842010498
성공:NNG	5.414295673370361
흔들:VV	5.33433723449707
회사:NNG|직장:NNG	5.3310747146606445
반응:NNG	5.329901695251465
문제:NNG	5.324196815490723
늑대:NNG	5.312787055969238
설명:NNG	5.305295467376709
행동:NNG	5.2232584953308105
필요:NNG	5.2159600257873535
게임:NNG	5.149288177490234
전화:NNG|전화기:NNG	5.134745121002197
확인:NNG	5.115444183349609
신경:NNG	5.107646465301514
드라마:NNG	5.086703300476074
받:VV	5.029846668243408
기회:NNG	5.003213405609131
갖:VV|가지:VV	4.979952812194824
옷:NNG	4.910853385925293
이해:NNG	4.855618476867676
읽:VV	4.811354160308838
죄:NNG	4.770103931427002
초콜렛:NNG|초콜릿:NNG	4.726326942443848
뺏:VV	4.71262788772583
이상:NNG	4.701161861419678
입:VV	4.627196311950684
부드럽:VA	4.6174516677856445
중독:NNG	4.606760501861572
요즘:NNG	4.544447422027588
가짜:NNG	4.524014472961426
먹:VV	4.508074760437012
화내:VV	4.497638702392578
한잔:NNG	4.461488246917725
벨:NNP	4.4372429847717285
놀:VV	4.379339218139648
볼륨:NNG	4.368400573730469
싫:VA	4.367903232574463
표정:NNG	4.337519645690918
음악:NNG|뮤직:NNG	4.302883625030518
벗:VV	4.280228137969971
완전:NNG	4.250089645385742
감추:VV	4.204503536224365
긴장:NNG	4.198821544647217
부모:NNG	4.155093193054199
발끝:NNG	4.133786678314209
부탁:NNG	4.111577033996582
박수:NNG	4.110981464385986
밥:NNG	4.074036121368408
재밌:VA|재미있:VA	4.067462921142578
언니:NNG|누나:NNG	4.062530994415283
인간:NNG	4.058731555938721
맵:VA	4.054803371429443
묶:VV	4.054172039031982
바라:VV	4.019397735595703
분노:NNG|화:NNG	3.9845497608184814
