거짓말:NNG	7.64127254486084
진심:NNG	7.190258979797363
부탁:NNG	6.709015369415283
문제:NNG	6.5675764083862305
헤어지:VV	6.436944007873535
일:NNG	6.388795852661133
싫:VA	5.978366851806641
이해:NNG	5.755152225494385
외롭:VA	5.236012935638428
힘들:VA|힘겹:VA	5.2127251625061035
받:VV	5.175717353820801
가짜:NNG	4.9964141845703125
멋지:VA|멋지:VV	4.832561016082764
필요:NNG	4.825124740600586
인간:NNG	4.81809139251709
기쁘:VA	4.626342296600342
바라:VV	4.490131855010986
나쁘:VA	4.4426069259643555
어렵:VA	4.4144392013549805
마지막:NNG	4.336838245391846
행동:NNG	4.270127296447754
두:VV	4.211850166320801
바보:NNG|병신:NNG	4.154085636138916
서툴:VA	4.124260425567627
노력:NNG	4.1205291748046875
좋아하:VV	4.119639873504639
핑계:NNG	4.0734052658081055
만남:NNG	4.073032855987549
아프:VA	4.05865478515625
이상:NNG	4.02293062210083
답:NNG	3.9966049194335938
말:NNG	3.990372657775879
화내:VV	3.945896863937378
이별:NNG	3.88295578956604
설명:NNG	3.870683193206787
죽:VV	3.7999706268310547
다치:VV	3.7930784225463867
괴롭:VA	3.7713096141815186
미안:NNG	3.769981622695923
지키:VV	3.7350986003875732
결국:NNG	3.67389178276062
연애:NNG	3.599775791168213
친구:NNG|벗:NNG	3.5959510803222656
이유:NNG	3.5583393573760986
걱정:NNG	3.430604934692383
도망치:VV|도망가:VV	3.3993592262268066
싸움:NNG	3.397552013397217
소설:NNG	3.391878128051758
포기:NNG|체념:NNG|단념:NNG	3.362031936645508
순정:NNG	3.333667516708374
알:VV	3.2665212154388428
행복:NNG	3.2558324337005615
결말:NNG	3.247223377227783
사람:NNG	3.2398250102996826
보통:NNG	3.1785695552825928
머물:VV	3.1703457832336426
참:VV|견디:VV|버티:VV	3.1691951751708984
많:VA	3.165644645690918
갖:VV|가지:VV	3.139195203781128
괜찮:VA	3.106745481491089
애쓰:VV|힘쓰:VV	3.0761635303497314
감사:NNG	3.07187557220459
살:VV|살아가:VV	3.025766611099243
절대:NNG	2.9877262115478516
방법:NNG	2.9481759071350098
장면:NNG	2.9465980529785156
믿:VV	2.9268059730529785
무섭:VA|두렵:VA	2.8989853858947754
장난:NNG	2.8900158405303955
의미:NNG|뜻:NNG	2.887650966644287
후회:NNG	2.8782496452331543
증오:NNG|미움:NNG	2.8757948875427246
엔딩:NNG	2.848896026611328
틀리:VA	2.812516927719116
주:VV	2.7984187602996826
만나:VV	2.749459743499756
기적:NNG	2.7375102043151855
메시지:NNG	2.72653865814209
원하:VV	2.684819221496582
룰:NNG	2.671787738800049
착각:NNG	2.582226037979126
신:NNG	2.5719268321990967
생각나:VV	2.5320894718170166
늦:VA	2.4773824214935303
밉:VA	2.4689276218414307
자격:NNG	2.457033395767212
어른:NNG	2.448317050933838
착하:VA	2.439910411834717
상처:NNG	2.434924840927124
싫증:NNG|짜증:NNG	2.389512300491333
얘기:NNG	2.389021873474121
흔하:VA	2.38641619682312
웃:VV	2.3755691051483154
약속:NNG	2.36869478225708
기회:NNG	2.3447980880737305
일어나:VV	2.339824914932251
맹세:NNG|다짐:NNG	2.3103504180908203
더럽:VA	2.300614356994629
안심:NNG	2.2992451190948486
이대로:NNP	2.2459628582000732
관심:NNG	2.2228472232818604
결과:NNG	2.2196545600891113
울:VV	2.212477207183838
불안:NNG	2.1932294368743896
사랑:NNG	2.1431243419647217
없:VA	2.1366372108459473
