업:NNG	12.187487602233887
러브:NNG	10.072257041931152
손톱:NNG	9.582442283630371
소녀:NNG	8.997576713562012
여자:NNG	8.967846870422363
여름:NNG	8.720829010009766
아이:NNG	8.412517547607422
키스:NNG|입맞춤:NNG|뽀뽀:NNG	8.29838752746582
남자:NNG	8.290229797363281
머리카락:NNG	8.195934295654297
불타:VV	7.73025369644165
아버지:NNG|아빠:NNG	7.674915790557861
읽:VV	7.641927719116211
고백:NNG	7.604462146759033
마시:VV	7.549196720123291
하트:NNG	7.349356174468994
부끄러움:NNG|부끄럼:NNG	7.152656078338623
진심:NNG	7.060962200164795
입술:NNG	7.050034046173096
주스:NNP	6.988106727600098
마이크:NNG	6.933094024658203
유혹:NNG	6.9081034660339355
주말:NNG	6.866786956787109
순수:NNG	6.761719703674316
떠들:VV	6.648947715759277
스텝:NNG	6.6036376953125
시선:NNG	6.569998741149902
잠들:VV	6.4988017082214355
허리:NNG	6.47094202041626
소문:NNG	6.435667514801025
기분:NNG	6.421123504638672
놀이:NNG	6.201702117919922
달:VV	6.183105945587158
만세:NNG	6.022748947143555
리듬:NNG	6.018401145935059
법:NNG	5.976869583129883
향기:NNG|향:NNG	5.928727626800537
타오르:VV	5.873225212097168
비밀:NNG	5.871825695037842
먹:VV	5.862795352935791
날리:VV	5.778764724731445
젖:VV	5.746088981628418
가볍:VA	5.727963924407959
교복:NNG	5.647724628448486
귀엽:VA|이쁘:VA|예쁘:VA	5.554483890533447
과녁:NNG	5.54612922668457
빠져들:VV	5.492343902587891
입:VV	5.490512371063232
커튼:NNG	5.489205837249756
보통:NNG	5.446168422698975
반하:VV	5.438381195068359
빙수:NNG	5.426680088043213
매력:NNG	5.399389266967773
여신:NNG	5.376944065093994
반:NNG|절반:NNG|반쪽:NNG	5.370345115661621
팔:NNG	5.364856243133545
만족:NNG	5.324774742126465
타:VV	5.2525434494018555
준비:NNG	5.2196173667907715
왼쪽:NNG	5.126190185546875
화내:VV	5.070731163024902
서툴:VA	5.048298358917236
흔들:VV	4.993582725524902
테킬라:NNG	4.983489990234375
위험:NNG	4.921868324279785
연애:NNG	4.9192118644714355
나이트:NNG	4.918521404266357
깨물:VV	4.916994094848633
그립:VA	4.868683338165283
머리:NNG	4.853499412536621
가게:NNG	4.8180036544799805
찢:VV|찢어지:VV|어기:VV	4.780014514923096
창문:NNG|창:NNG	4.777290344238281
얼굴:NNG|낯:NNG	4.773799896240234
어깨:NNG	4.768760681152344
주저:NNG	4.767172336578369
나비:NNG	4.735945224761963
방법:NNG	4.723848342895508
가을:NNG	4.704562187194824
맛:NNG	4.6877760887146
나오:VV	4.65907621383667
씻:VV	4.656787395477295
들어가:VV|들어오:VV	4.619743347167969
섞이:VV	4.607168197631836
순정:NNG	4.575331211090088
무리:NNG	4.561898708343506
손가락:NNG	4.538033485412598
우습:VA	4.487173080444336
나쁘:VA	4.467554092407227
어머니:NNG|엄마:NNG|마마:NNG|어머님:NNG	4.45888614654541
몸짓:NNG|제스처:NNG	4.456895351409912
댄스:NNG	4.452831268310547
미치:VV	4.430481910705566
뜨겁:VA	4.4276275634765625
관심:NNG	4.412001609802246
벗:VV	4.384847164154053
돈:NNG	4.375630855560303
숨결:NNG	4.36094331741333
자극:NNG	4.360342025756836
얘기:NNG	4.336263656616211
연인:NNG|애인:NNG	4.297329425811768
자연:NNG	4.289371013641357
앉:VV	4.276648044586182
짝사랑:NNG	4.273355007171631
불:VV	4.23889684677124
오빠:NNG|형:NNG	4.210970401763916
어른:NNG	4.158881664276123
느낌:NNG	4.152191162109375
셔츠:NNG	4.1062822341918945
버스:NNG	4.102654933929443
집:NNG	4.101877212524414
즐겁:VA	4.079465389251709
옷:NNG	4.076004505157471
질투:NNG	4.062338829040527
사이:NNG	4.061387538909912
오른쪽:NNG	4.0537028312683105
택시:NNG	4.047822952270508
싫:VA	4.039589881896973
목:NNG|고개:NNG	4.000442028045654
젊:VA	3.976919651031494
남:NNG	3.968445301055908
맡기:VV	3.9675729274749756
이상:NNG	3.9526562690734863
입:NNG	3.855600118637085
볼:NNG|뺨:NNG	3.8267459869384766
붉:VA	3.8052899837493896
쓰:VV	3.7951483726501465
질리:VV	3.787144899368286
몸:NNG	3.787036657333374
경험:NNG	3.758448362350464
전개:NNG	3.7472503185272217
녹:NNG	3.744840383529663
비트:NNG	3.7361669540405273
산:NNG	3.7304792404174805
피부:NNG|스킨:NNG	3.7233691215515137
씹:VV	3.7143256664276123
친구:NNG|벗:NNG	3.6995389461517334
미스테리:NNG	3.683380126953125
언니:NNG|누나:NNG	3.6755259037017822
방:NNG|룸:NNG	3.6647746562957764
부럽:VA	3.6406354904174805
편지:NNG	3.6225249767303467
늦:VA	3.614912748336792
장미:NNG	3.6108736991882324
행운:NNG	3.6004714965820312
부끄럽:VA|수줍:VA	3.582899808883667
초콜렛:NNG|초콜릿:NNG	3.5805091857910156
몬스터:NNP	3.580057382583618
신나:VV	3.5782649517059326
공기:NNG	3.5698189735412598
발끝:NNG	3.5665218830108643
