취향:NNG	19.78367805480957
오빠:NNG|형:NNG	18.779390335083008
스타일:NNG|몸매:NNG	16.067171096801758
매력:NNG	14.865787506103516
불장난:NNG	14.709362983703613
빵:NNG	14.668416976928711
훔치:VV	13.97407341003418
무리:NNG	13.032164573669434
돈:NNG	12.85611629486084
맞:VV	12.238439559936523
빙수:NNG	12.191837310791016
외모:NNG	12.00552749633789
대접:NNG	11.95749282836914
흔들:VV	11.714046478271484
여자:NNG	11.47265625
피부:NNG|스킨:NNG	11.326579093933105
느낌:NNG	11.322916984558105
늑대:NNG	10.846139907836914
멋지:VA|멋지:VV	10.693357467651367
분위기:NNG	10.598444938659668
벨:NNP	10.557266235351562
화장:NNG	10.451924324035645
흔하:VA	10.27232551574707
부드럽:VA	10.259276390075684
보통:NNG	10.183061599731445
귀엽:VA|이쁘:VA|예쁘:VA	10.180574417114258
장난:NNG	10.081490516662598
최고:NNG	10.042699813842773
읽:VV	10.036494255065918
관심:NNG	9.920923233032227
남자:NNG	9.886367797851562
귀찮:VA	9.627386093139648
음악:NNG|뮤직:NNG	9.61275577545166
정신:NNG	9.57257080078125
반응:NNG	9.565135955810547
설명:NNG	9.47966194152832
셔츠:NNG	9.383124351501465
맛있:VA	9.121726989746094
발끝:NNG	9.119635581970215
회사:NNG|직장:NNG	9.118243217468262
성공:NNG	9.032327651977539
어머니:NNG|엄마:NNG|마마:NNG|어머님:NNG	8.928171157836914
볼륨:NNG	8.848884582519531
코:NNG	8.730493545532227
위험:NNG	8.688352584838867
신경:NNG	8.656378746032715
피:NNG	8.629530906677246
친구:NNG|벗:NNG	8.628150939941406
바쁘:VA	8.623940467834473
중독:NNG	8.597366333007812
입:VV	8.55225944519043
벗:VV	8.38681411743164
확인:NNG	8.25605297088623
맛:NNG	8.158924102783203
고르:VV|뽑:VV	8.094400405883789
게임:NNG	8.018909454345703
색깔:NNG	7.976633548736572
초콜렛:NNG|초콜릿:NNG	7.927247047424316
관계:NNG	7.887031555175781
옷:NNG	7.880280494689941
완전:NNG	7.866267681121826
놀:VV	7.842584609985352
기회:NNG	7.777594566345215
필요:NNG	7.698300838470459
문제:NNG	7.686816215515137
고통:NNG	7.677347183227539
죽이:VV	7.624604225158691
뺏:VV	7.4886956214904785
영화:NNG	7.458639144897461
치마:NNG	7.424331188201904
입가:NNG	7.400965213775635
거품:NNG	7.2945756912231445
행동:NNG	7.286126136779785
표정:NNG	7.225024223327637
머리:NNG	7.205360412597656
재밌:VA|재미있:VA	7.189245223999023
맞추:VV	7.163070201873779
죄:NNG	7.147093772888184
긴장:NNG	7.131101608276367
말투:NNG	7.12164306640625
박수:NNG	7.1138014793396
산소:NNG	7.096536636352539
드라마:NNG	7.096121311187744
어울리:VV	7.081151485443115
갖:VV|가지:VV	7.057737350463867
