오빠:NNG|형:NNG	11.448376655578613
취향:NNG	10.099831581115723
스타일:NNG|몸매:NNG	9.352897644042969
불장난:NNG	8.506884574890137
매력:NNG	7.715920448303223
돈:NNG	7.71062707901001
여자:NNG	7.690020561218262
무리:NNG	7.481165885925293
화장:NNG	7.240126132965088
빙수:NNG	6.9439921379089355
장난:NNG	6.930903911590576
빵:NNG	6.926034927368164
대접:NNG	6.772383213043213
멋지:VA|멋지:VV	6.754241466522217
훔치:VV	6.70794677734375
피부:NNG|스킨:NNG	6.6725053787231445
남자:NNG	6.655603408813477
귀찮:VA	6.5981340408325195
보통:NNG	6.560636043548584
귀엽:VA|이쁘:VA|예쁘:VA	6.5050272941589355
맞:VV	6.50457763671875
흔하:VA	6.447996616363525
느낌:NNG	6.442226409912109
외모:NNG	6.436164379119873
친구:NNG|벗:NNG	6.40326452255249
관심:NNG	6.374911785125732
영화:NNG	6.313159465789795
연애:NNG	6.22641658782959
최고:NNG	6.213055610656738
정신:NNG	5.915097236633301
어머니:NNG|엄마:NNG|마마:NNG|어머님:NNG	5.7071332931518555
분위기:NNG	5.619565010070801
맛있:VA	5.576473236083984
관계:NNG	5.5053229331970215
바쁘:VA	5.493563652038574
성공:NNG	5.406085014343262
반응:NNG	5.326188087463379
흔들:VV	5.326136112213135
회사:NNG|직장:NNG	5.324317455291748
문제:NNG	5.322945594787598
설명:NNG	5.308282852172852
늑대:NNG	5.304532051086426
행동:NNG	5.227695941925049
필요:NNG	5.219336032867432
게임:NNG	5.145086765289307
전화:NNG|전화기:NNG	5.129558086395264
확인:NNG	5.113190174102783
신경:NNG	5.101381301879883
드라마:NNG	5.086302757263184
받:VV	5.032247543334961
기회:NNG	5.00424337387085
갖:VV|가지:VV	4.983659267425537
옷:NNG	4.900364875793457
이해:NNG	4.863651275634766
읽:VV	4.800068378448486
죄:NNG	4.764832019805908
초콜렛:NNG|초콜릿:NNG	4.717621326446533
뺏:VV	4.711947441101074
이상:NNG	4.701954364776611
입:VV	4.616438388824463
부드럽:VA	4.6096601486206055
중독:NNG	4.602750301361084
요즘:NNG	4.536834239959717
가짜:NNG	4.531942367553711
화내:VV	4.499846458435059
먹:VV	4.498154640197754
한잔:NNG	4.456966400146484
벨:NNP	4.430149555206299
싫:VA	4.372971057891846
놀:VV	4.371396064758301
볼륨:NNG	4.3581976890563965
표정:NNG	4.338308334350586
음악:NNG|뮤직:NNG	4.293595790863037
벗:VV	4.2705793380737305
완전:NNG	4.24665641784668
감추:VV	4.204591751098633
긴장:NNG	4.194515228271484
부모:NNG	4.152856826782227
발끝:NNG	4.119231700897217
부탁:NNG	4.1165242195129395
박수:NNG	4.0945000648498535
밥:NNG	4.0680060386657715
재밌:VA|재미있:VA	4.06429386138916
인간:NNG	4.059632301330566
언니:NNG|누나:NNG	4.0549163818359375
묶:VV	4.049421787261963
맵:VA	4.048553943634033
바라:VV	4.026654243469238
분노:NNG|화:NNG	3.9886629581451416
위험:NNG	3.9651803970336914
고르:VV|뽑:VV	3.951004981994629
자르:VV|끊:VV	3.9344515800476074
즐기:VV	3.8204545974731445
거품:NNG	3.805866241455078
핑계:NNG	3.794780731201172
죽이:VV	3.776097297668457
담배:NNG	3.7576117515563965
피:NNG	3.7454185485839844
걱정:NNG	3.7273879051208496
다르:VA	3.7011539936065674
엉덩이:NNG	3.6794521808624268
일:NNG	3.6767101287841797
고통:NNG	3.6546518802642822
불안:NNG	3.6397011280059814
산소:NNG	3.629528522491455
색깔:NNG	3.6073198318481445
답:NNG	3.5716280937194824
비교:NNG	3.4931957721710205
싫증:NNG|짜증:NNG	3.4913411140441895
나오:VV	3.483539342880249
입가:NNG	3.43093204498291
기쁘:VA	3.418642520904541
약:NNG	3.4104599952697754
하품:NNG	3.404327630996704
느끼:VV	3.367788791656494
남:NNG	3.3522439002990723
치마:NNG	3.3387303352355957
어울리:VV	3.3151450157165527
맛:NNG	3.2999188899993896
방법:NNG	3.287390947341919
코:NNG	3.2858312129974365
팔:VV	3.2814226150512695
선배:NNG	3.271907091140747
말투:NNG	3.2581498622894287
쇼:NNG	3.2442922592163086
표현:NNG	3.2417960166931152
인기:NNG	3.238478183746338
정복:NNG	3.2305266857147217
밤새:NNG	3.2159290313720703
부끄럽:VA|수줍:VA	3.1654274463653564
결국:NNG	3.074732542037964
성격:NNG	3.0451133251190186
나타나:VV	3.016793966293335
새롭:VA	2.9247772693634033
모양:NNG	2.9204118251800537
사치:NNG	2.920353651046753
동생:NNG|남동생:NNG	2.913867712020874
왕자:NNG	2.912811279296875
경험:NNG	2.888981342315674
놀라:VV|놀래:VV	2.8859307765960693
명예:NNG	2.878877878189087
얘기:NNG	2.8786253929138184
머리:NNG	2.856142044067383
인형:NNG	2.8387045860290527
팔:NNG	2.824479818344116
상상:NNG	2.803088665008545
만족:NNG	2.7935333251953125
가볍:VA	2.789553165435791
도망치:VV|도망가:VV	2.779374122619629
순정:NNG	2.775629758834839
허리:NNG	2.768772840499878
상식:NNG	2.768061876296997
곰:NNG	2.7571418285369873
애교:NNG	2.753314733505249
고민:NNG	2.739520788192749
태도:NNG	2.7303144931793213
티비:NNG	2.7111191749572754
마시:VV	2.708359956741333
절망:NNG	2.681175947189331
보채:VV	2.6616809368133545
원하:VV	2.6463403701782227
싸움:NNG	2.6174376010894775
다치:VV	2.6122007369995117
시선:NNG	2.579197406768799
진심:NNG	2.553968667984009
얻:VV	2.548334836959839
러브:NNG	2.5477330684661865
셔츠:NNG	2.5439224243164062
진실:NNG	2.5246846675872803
주말:NNG	2.5126233100891113
들:VV|쥐:VV|집:VV	2.512441635131836
준비:NNG	2.507324695587158
비행기:NNG	2.488525629043579
자랑:NNG	2.4528942108154297
번호:NNG	2.441093921661377
불길:NNG	2.4295263290405273
소개:NNG	2.423124074935913
개념:NNG	2.398686408996582
서두르:VV	2.3833770751953125
던지:VV	2.370900869369507
자유:NNG	2.370774269104004
비트:NNG	2.36692214012146
깨물:VV	2.363205909729004
크:VA	2.355942964553833
달래:VV	2.3495941162109375
노력:NNG	2.3439674377441406
상대:NNG	2.340435028076172
떠들:VV	2.3304028511047363
쉽:VA	2.3203883171081543
쓰:VV	2.3111512660980225
올리:VV	2.2982914447784424
감각:NNG	2.294044256210327
정의:NNG	2.2936577796936035
연인:NNG|애인:NNG	2.2740917205810547
애태우:VV	2.2724568843841553
컵:NNG	2.260241746902466
바닥:NNG	2.2581593990325928
본능:NNG	2.2496676445007324
일어나:VV	2.2417659759521484
말:NNG	2.223156452178955
입:NNG	2.2157278060913086
가족:NNG	2.21034836769104
거울:NNG	2.2072081565856934
맞추:VV	2.2028520107269287
키:NNG	2.1940090656280518
가까이:NNG	2.181318998336792
독:NNG	2.164191722869873
직감:NNG	2.1599950790405273
평화:NNG	2.1572210788726807
어렵:VA	2.1386537551879883
연락:NNG	2.132861852645874
질투:NNG	2.132608413696289
좋:VA	2.1269755363464355
녹:NNG	2.12534499168396
땀:NNG	2.1163265705108643
줄이:VV	2.106475830078125
유혹:NNG	2.083554267883301
많:VA	2.079160213470459
경쟁:NNG	2.0643370151519775
자격:NNG	2.0641586780548096
풀:VV	2.0607380867004395
나가:VV	2.0552926063537598
다음:NNG	2.0261037349700928
농담:NNG	1.9979020357131958
