업:NNG	12.445354461669922
손톱:NNG	10.86182975769043
소녀:NNG	10.658543586730957
마시:VV	10.393193244934082
남자:NNG	9.86356258392334
순수:NNG	9.693812370300293
아이:NNG	9.673359870910645
아버지:NNG|아빠:NNG	9.40446949005127
진심:NNG	8.907702445983887
여자:NNG	8.852478981018066
러브:NNG	8.725337028503418
키스:NNG|입맞춤:NNG|뽀뽀:NNG	8.580707550048828
기분:NNG	8.53874683380127
읽:VV	8.11426830291748
보통:NNG	7.9974684715271
부끄러움:NNG|부끄럼:NNG	7.949720859527588
연애:NNG	7.842318058013916
순정:NNG	7.472256660461426
깨물:VV	7.445928573608398
주말:NNG	7.348008632659912
마이크:NNG	7.269078731536865
서툴:VA	7.244294166564941
스텝:NNG	7.23714017868042
어른:NNG	7.2266316413879395
화내:VV	7.207474231719971
하트:NNG	7.126736164093018
남:NNG	7.122196197509766
고백:NNG	7.054462432861328
여신:NNG	6.975621223449707
잠들:VV	6.876132011413574
어머니:NNG|엄마:NNG|마마:NNG|어머님:NNG	6.842635631561279
주스:NNP	6.8002729415893555
먹:VV	6.683650970458984
가볍:VA	6.599125385284424
인간:NNG	6.520994186401367
유혹:NNG	6.495680332183838
만세:NNG	6.436744689941406
나쁘:VA	6.426016807556152
시선:NNG	6.422496795654297
즐겁:VA	6.417104244232178
소문:NNG	6.407047271728516
허리:NNG	6.334601879119873
친구:NNG|벗:NNG	6.247212886810303
얼굴:NNG|낯:NNG	6.227584362030029
싫:VA	6.212238311767578
떠들:VV	6.177684783935547
실패:NNG	5.977206230163574
무리:NNG	5.946075439453125
지배:NNG	5.938658714294434
법:NNG	5.905823707580566
여름:NNG	5.829596519470215
부끄럽:VA|수줍:VA	5.779227256774902
관심:NNG	5.727186679840088
행운:NNG	5.698485374450684
얘기:NNG	5.636346340179443
빙수:NNG	5.61834716796875
요즘:NNG	5.6168365478515625
우습:VA	5.542688846588135
흔들:VV	5.520740032196045
문제:NNG	5.519073009490967
과녁:NNG	5.518486976623535
분하:VV	5.513728141784668
방법:NNG	5.489110469818115
어린애:NNG|어린아이:NNG	5.423092365264893
성장:NNG	5.3414106369018555
돈:NNG	5.309782981872559
찢:VV|찢어지:VV|어기:VV	5.297019958496094
도전:NNG	5.199829578399658
신:NNG	5.1843461990356445
귀엽:VA|이쁘:VA|예쁘:VA	5.148301601409912
가족:NNG	5.119791507720947
질투:NNG	5.115835189819336
머리카락:NNG	5.093647003173828
젊:VA	5.072081089019775
빠져들:VV	5.032887935638428
반하:VV	5.0297064781188965
준비:NNG	5.029591083526611
오빠:NNG|형:NNG	4.990270137786865
팔:NNG	4.984311580657959
씻:VV	4.976345539093018
결혼:NNG	4.935934543609619
놀이:NNG	4.928285121917725
반:NNG|절반:NNG|반쪽:NNG	4.897730827331543
경험:NNG	4.887265205383301
겁쟁이:NNG	4.855661392211914
상대:NNG	4.808994293212891
많:VA	4.773129940032959
관계:NNG	4.752533435821533
안심:NNG	4.710400581359863
싸움:NNG	4.7080769538879395
이상:NNG	4.671488285064697
만족:NNG	4.645390033721924
탓:NNG	4.636722087860107
생활:NNG	4.5966362953186035
몸짓:NNG|제스처:NNG	4.584129810333252
느낌:NNG	4.552921772003174
진짜:NNG|정말:NNG	4.541637420654297
들어가:VV|들어오:VV	4.530555248260498
좋:VA	4.49552059173584
자연:NNG	4.480798244476318
밤새:NNG	4.477859020233154
세우:VV	4.430690288543701
연인:NNG|애인:NNG	4.428104400634766
하루:NNG	4.394098281860352
입:NNG	4.3830413818359375
뉴스:NNG	4.382190227508545
씹:VV	4.359738349914551
비밀:NNG	4.332489490509033
놀라:VV|놀래:VV	4.32262659072876
행동:NNG	4.315864562988281
집:NNG	4.287239074707031
지치:VV	4.275295257568359
불타:VV	4.265552997589111
교복:NNG	4.2613067626953125
자:VV	4.226266860961914
피아노:NNG	4.208704471588135
날리:VV	4.197205066680908
매력:NNG	4.182339191436768
부럽:VA	4.178384304046631
절대:NNG	4.143148422241211
편지:NNG	4.140475273132324
옛날:NNG	4.136158466339111
맛:NNG	4.124700546264648
룰:NNG	4.11767578125
입:VV	4.116476535797119
인생:NNG|삶:NNG	4.1069183349609375
산소:NNG	4.067956924438477
달:VV	4.053874492645264
짝사랑:NNG	4.044217109680176
초콜렛:NNG|초콜릿:NNG	3.995887041091919
사실:NNG	3.989861011505127
이유:NNG	3.9798500537872314
선물:NNG	3.9642412662506104
성격:NNG	3.9381015300750732
즐기:VV	3.9224162101745605
좋아하:VV	3.921128034591675
코:NNG	3.890428066253662
바쁘:VA	3.877351760864258
피부:NNG|스킨:NNG	3.8667635917663574
가게:NNG	3.840754508972168
최초:NNG	3.834390163421631
장난:NNG	3.809295892715454
함정:NNG	3.8035812377929688
산:NNG	3.7599213123321533
핑계:NNG	3.7225496768951416
