거짓말:NNG	7.728064060211182
헤어지:VV	7.058107376098633
부탁:NNG	6.465301513671875
일:NNG	6.403965950012207
이해:NNG	6.398846626281738
진심:NNG	6.1136298179626465
멋지:VA|멋지:VV	6.097556114196777
싫:VA	6.097114562988281
가짜:NNG	5.68634557723999
외롭:VA	5.667272090911865
힘들:VA|힘겹:VA	5.658146858215332
필요:NNG	5.383575916290283
받:VV	5.284583568572998
문제:NNG	5.111608982086182
인간:NNG	5.07790470123291
마지막:NNG	5.044195652008057
어렵:VA	4.958024978637695
기쁘:VA	4.911431789398193
두:VV	4.904241561889648
이별:NNG	4.764172077178955
바라:VV	4.745821475982666
죽:VV	4.559473514556885
화내:VV	4.498743057250977
설명:NNG	4.4700517654418945
노력:NNG	4.465582847595215
서툴:VA	4.402140140533447
애쓰:VV|힘쓰:VV	4.312611103057861
만남:NNG	4.129554271697998
걱정:NNG	4.116473197937012
괴롭:VA	4.106429576873779
핑계:NNG	4.095187664031982
이유:NNG	4.072240829467773
행동:NNG	4.038490295410156
소설:NNG	4.028858184814453
포기:NNG|체념:NNG|단념:NNG	4.006671905517578
답:NNG	3.98223614692688
연애:NNG	3.9390859603881836
좋아하:VV	3.9050443172454834
미안:NNG	3.888418674468994
바보:NNG|병신:NNG	3.879568338394165
결국:NNG	3.7965781688690186
친구:NNG|벗:NNG	3.7920429706573486
갖:VV|가지:VV	3.7647104263305664
후회:NNG	3.636636734008789
장면:NNG	3.6222798824310303
말:NNG	3.609898090362549
살:VV|살아가:VV	3.6015586853027344
이상:NNG	3.5414280891418457
괜찮:VA	3.5195562839508057
참:VV|견디:VV|버티:VV	3.5185086727142334
다치:VV	3.461459159851074
사람:NNG	3.381145715713501
알:VV	3.3357625007629395
아프:VA	3.322227716445923
믿:VV	3.2827813625335693
행복:NNG	3.268834352493286
도망치:VV|도망가:VV	3.265312910079956
나쁘:VA	3.2641453742980957
결말:NNG	3.2057511806488037
싸움:NNG	3.1885411739349365
감사:NNG	3.1536026000976562
주:VV	3.1196515560150146
착각:NNG	3.1091501712799072
순정:NNG	3.062385082244873
지키:VV	3.0613279342651367
절대:NNG	3.051011562347412
더럽:VA	2.9637317657470703
많:VA	2.9506828784942627
머물:VV	2.932631015777588
분노:NNG|화:NNG	2.9216885566711426
인생:NNG|삶:NNG	2.917548179626465
방법:NNG	2.866456985473633
다투:VV|싸우:VV	2.8572115898132324
의미:NNG|뜻:NNG	2.8498079776763916
증오:NNG|미움:NNG	2.834101676940918
울:VV	2.8299241065979004
무섭:VA|두렵:VA	2.815981864929199
즐기:VV	2.765903949737549
맹세:NNG|다짐:NNG	2.692317008972168
틀리:VA	2.6831846237182617
얘기:NNG	2.6694557666778564
기적:NNG	2.5987298488616943
장난:NNG	2.575517416000366
다르:VA	2.5460281372070312
기쁨:NNG	2.4914863109588623
생각나:VV	2.4825422763824463
신:NNG	2.447819948196411
웃:VV	2.442310333251953
생일:NNG|생일날:NNG	2.4378254413604736
원하:VV	2.427650213241577
흔하:VA	2.425264835357666
엔딩:NNG	2.413222312927246
싫증:NNG|짜증:NNG	2.3917644023895264
분하:VV	2.375412702560425
안심:NNG	2.3601248264312744
밉:VA	2.3404791355133057
편지:NNG	2.333655834197998
만나:VV	2.3215880393981934
버리:VV	2.318138360977173
일어나:VV	2.3105459213256836
보통:NNG	2.2948036193847656
떠나가:VV|떠나:VV	2.2903826236724854
가족:NNG	2.288820266723633
늦:VA	2.244203805923462
드라마:NNG	2.2268428802490234
관심:NNG	2.226574182510376
느끼:VV	2.2004642486572266
자격:NNG	2.199232816696167
안녕:NNG|굿바이:NNP	2.168948173522949
사치:NNG	2.1540048122406006
남자:NNG	2.1526169776916504
기회:NNG	2.1387267112731934
곰:NNG	2.1377737522125244
전부:NNG|모두:NNG	2.1297199726104736
연락:NNG	2.1241986751556396
상처:NNG	2.103087902069092
약속:NNG	2.09236216545105
인사:NNG|인사말:NNG	2.064333438873291
수:NNG	2.0405094623565674
자존심:NNG	1.9991240501403809
얻:VV	1.9807095527648926
팔:VV	1.9657224416732788
사랑:NNG	1.9466283321380615
관계:NNG	1.9365203380584717
이대로:NNP	1.9309239387512207
늪:NNG	1.921498417854309
쉽:VA	1.908015251159668
없:VA	1.9064019918441772
룰:NNG	1.9049909114837646
결과:NNG	1.8921477794647217
최고:NNG	1.8756325244903564
만들:VV	1.8745609521865845
착하:VA	1.864438772201538
메시지:NNG	1.8619701862335205
뱉:VV	1.8514633178710938
어른:NNG	1.7867614030838013
부끄럽:VA|수줍:VA	1.749956727027893
바쁘:VA	1.7450270652770996
사실:NNG	1.7338577508926392
상대:NNG	1.728682279586792
어린애:NNG|어린아이:NNG	1.6906059980392456
질문:NNG|물음:NNG	1.6482453346252441
잊:VV|잊어버리:VV|까먹:VV	1.6466879844665527
불안:NNG	1.6355503797531128
서로:NNG	1.6326408386230469
해결:NNG	1.6311180591583252
괴롭히:VV	1.6220664978027344
