일:NNG	4.82127571105957
거짓말:NNG	4.738104343414307
헤어지:VV	4.611727237701416
부탁:NNG	4.094573497772217
이해:NNG	3.9444854259490967
힘들:VA|힘겹:VA	3.8420498371124268
싫:VA	3.7846686840057373
멋지:VA|멋지:VV	3.7781991958618164
만남:NNG	3.7070953845977783
문제:NNG	3.591179609298706
외롭:VA	3.549668312072754
노력:NNG	3.4826083183288574
진심:NNG	3.4678800106048584
받:VV	3.409682273864746
어렵:VA	3.3517847061157227
바라:VV	3.281101703643799
아프:VA	3.235053062438965
마지막:NNG	3.1814627647399902
두:VV	3.1763916015625
인간:NNG	3.129678249359131
이별:NNG	3.1168134212493896
나쁘:VA	3.077873706817627
죽:VV	3.062807559967041
괴롭:VA	3.0215916633605957
다치:VV	3.0073206424713135
바보:NNG|병신:NNG	2.990671396255493
화내:VV	2.9735281467437744
애쓰:VV|힘쓰:VV	2.904989719390869
기쁘:VA	2.8804938793182373
행복:NNG	2.741126775741577
서툴:VA	2.730333089828491
걱정:NNG	2.629126787185669
살:VV|살아가:VV	2.5451714992523193
필요:NNG	2.5318264961242676
이유:NNG	2.5102734565734863
머물:VV	2.5063157081604004
미안:NNG	2.48028564453125
가짜:NNG	2.3944404125213623
도망치:VV|도망가:VV	2.3875744342803955
참:VV|견디:VV|버티:VV	2.3849759101867676
약속:NNG	2.3718678951263428
행동:NNG	2.3602845668792725
감사:NNG	2.3239128589630127
좋아하:VV	2.3194422721862793
싸움:NNG	2.3052453994750977
사람:NNG	2.2800402641296387
만나:VV	2.2701940536499023
말:NNG	2.265187978744507
지키:VV	2.259134292602539
연애:NNG	2.248303174972534
울:VV	2.243859052658081
소설:NNG	2.2300198078155518
알:VV	2.2161004543304443
맹세:NNG|다짐:NNG	2.203746795654297
틀리:VA	2.2027993202209473
믿:VV	2.2008819580078125
증오:NNG|미움:NNG	2.1972882747650146
친구:NNG|벗:NNG	2.1918492317199707
이상:NNG	2.187472105026245
답:NNG	2.182533025741577
괜찮:VA	2.174895763397217
