오빠:NNG|형:NNG	18.633281707763672
취향:NNG	17.621355056762695
빙수:NNG	16.72905921936035
스타일:NNG|몸매:NNG	14.994063377380371
돈:NNG	13.240285873413086
매력:NNG	13.228346824645996
빵:NNG	13.081028938293457
무리:NNG	12.784140586853027
어머니:NNG|엄마:NNG|마마:NNG|어머님:NNG	12.175454139709473
불장난:NNG	12.098787307739258
대접:NNG	11.965947151184082
여자:NNG	11.773815155029297
화장:NNG	11.439849853515625
훔치:VV	11.200414657592773
외모:NNG	10.965014457702637
귀엽:VA|이쁘:VA|예쁘:VA	10.637313842773438
박수:NNG	10.582886695861816
귀찮:VA	10.513884544372559
셔츠:NNG	10.481800079345703
늑대:NNG	10.299688339233398
피부:NNG|스킨:NNG	10.281604766845703
분위기:NNG	10.046403884887695
느낌:NNG	10.044797897338867
친구:NNG|벗:NNG	10.032846450805664
장난:NNG	10.012146949768066
읽:VV	10.005897521972656
입:VV	9.920141220092773
맞:VV	9.750033378601074
바쁘:VA	9.575708389282227
발끝:NNG	9.51020336151123
치마:NNG	9.47922134399414
관심:NNG	9.461735725402832
옷:NNG	9.427356719970703
남자:NNG	9.40014934539795
위험:NNG	9.379023551940918
성공:NNG	9.371841430664062
보통:NNG	9.362823486328125
영화:NNG	9.300603866577148
맛있:VA	9.239459037780762
흔들:VV	9.196542739868164
전화:NNG|전화기:NNG	9.157588958740234
요즘:NNG	9.127607345581055
관계:NNG	9.11975383758545
한잔:NNG	9.10193920135498
밥:NNG	8.97882080078125
코:NNG	8.9086275100708
연애:NNG	8.877978324890137
초콜렛:NNG|초콜릿:NNG	8.850977897644043
먹:VV	8.816184997558594
음악:NNG|뮤직:NNG	8.786864280700684
확인:NNG	8.73911190032959
최고:NNG	8.668305397033691
볼륨:NNG	8.574823379516602
회사:NNG|직장:NNG	8.567684173583984
놀:VV	8.550165176391602
정신:NNG	8.499327659606934
자르:VV|끊:VV	8.497430801391602
흔하:VA	8.415106773376465
맛:NNG	8.407318115234375
부드럽:VA	8.27127456665039
피:NNG	8.211801528930664
벗:VV	8.193486213684082
신경:NNG	8.185632705688477
담배:NNG	8.08090591430664
언니:NNG|누나:NNG	8.080678939819336
맵:VA	8.043230056762695
죄:NNG	7.7544636726379395
재밌:VA|재미있:VA	7.548515796661377
멋지:VA|멋지:VV	7.496121883392334
게임:NNG	7.40097188949585
거품:NNG	7.260096073150635
머리:NNG	7.211484909057617
중독:NNG	7.158176898956299
어울리:VV	7.124420642852783
기회:NNG	7.042788505554199
설명:NNG	6.995029449462891
샤워:NNG	6.923360347747803
죽이:VV	6.864898204803467
비트:NNG	6.864133834838867
쇼:NNG	6.744175434112549
부모:NNG	6.725755214691162
반응:NNG	6.717372417449951
세우:VV	6.695141315460205
올리:VV	6.655322551727295
뺏:VV	6.6443772315979
문제:NNG	6.62062931060791
명예:NNG	6.592101573944092
숟가락:NNG|스푼:NNG	6.571633815765381
갖:VV|가지:VV	6.529661178588867
허리:NNG	6.496182441711426
성격:NNG	6.306857585906982
엉덩이:NNG	6.2711405754089355
나오:VV	6.25996732711792
색깔:NNG	6.171976566314697
사치:NNG	6.156538486480713
냄새:NNG	6.0938005447387695
긴장:NNG	6.013101100921631
마시:VV	5.992691516876221
받:VV	5.9744038581848145
묶:VV	5.967838764190674
감추:VV	5.966222763061523
하품:NNG	5.9495954513549805
고통:NNG	5.904808521270752
발:NNG|다리:NNG	5.89603853225708
녹:VV	5.873541831970215
핑계:NNG	5.848402500152588
표정:NNG	5.836711406707764
필요:NNG	5.800966739654541
약:NNG	5.792755126953125
애교:NNG	5.782367706298828
태도:NNG	5.775601387023926
땀:NNG	5.755800724029541
드라마:NNG	5.75304651260376
비교:NNG	5.752485275268555
완전:NNG	5.731437683105469
선배:NNG	5.702447414398193
모양:NNG	5.681016445159912
키:NNG	5.675388813018799
입가:NNG	5.647035121917725
이상:NNG	5.613809108734131
경험:NNG	5.58845853805542
주말:NNG	5.572547912597656
택시:NNG	5.569705963134766
행동:NNG	5.562863349914551
말투:NNG	5.55954647064209
크:VA	5.52067756652832
녹:NNG	5.491789817810059
가볍:VA	5.454531192779541
컵:NNG	5.433933258056641
맞추:VV	5.393868923187256
서두르:VV	5.368829250335693
티비:NNG	5.299897193908691
팔:NNG	5.292172908782959
화내:VV	5.252459526062012
상상:NNG	5.244913101196289
인기:NNG	5.241586685180664
인형:NNG	5.155355453491211
정의:NNG	5.139662742614746
팔:VV	5.120966911315918
연인:NNG|애인:NNG	5.092403888702393
고르:VV|뽑:VV	5.051370143890381
놀라:VV|놀래:VV	5.0352349281311035
타:VV	4.98892068862915
자랑:NNG	4.903295040130615
고민:NNG	4.881389141082764
들:VV|쥐:VV|집:VV	4.8807549476623535
다르:VA	4.854856491088867
번호:NNG	4.8311238288879395
러브:NNG	4.813771724700928
댄스:NNG	4.796552658081055
답:NNG	4.753047943115234
부탁:NNG	4.7306108474731445
비행기:NNG	4.714788436889648
하얀색:NNG	4.71326208114624
높:VA	4.712203025817871
남:NNG	4.6765947341918945
걱정:NNG	4.666775226593018
깨물:VV	4.639833450317383
달래:VV	4.601085662841797
즐기:VV	4.598779201507568
새롭:VA	4.597846031188965
움직이:VV	4.597282409667969
바닥:NNG	4.550661087036133
이해:NNG	4.545395374298096
부끄럽:VA|수줍:VA	4.5403618812561035
진실:NNG	4.503384113311768
동생:NNG|남동생:NNG	4.4960479736328125
산소:NNG	4.489494800567627
분노:NNG|화:NNG	4.485116481781006
기쁘:VA	4.4747819900512695
준비:NNG	4.463911533355713
무릎:NNG	4.457007884979248
상식:NNG	4.428249835968018
밤새:NNG	4.380970001220703
입:NNG	4.375332832336426
왕자:NNG	4.329596042633057
떠들:VV	4.319092750549316
결국:NNG	4.306777477264404
