헤어지:VV	9.230504035949707
거짓말:NNG	9.18332290649414
진심:NNG	8.721307754516602
부탁:NNG	8.550849914550781
싫:VA	8.100916862487793
이해:NNG	7.886742115020752
일:NNG	7.557714462280273
가짜:NNG	7.227202892303467
힘들:VA|힘겹:VA	6.925342559814453
멋지:VA|멋지:VV	6.788577079772949
외롭:VA	6.756429195404053
두:VV	6.222206115722656
기쁘:VA	6.070303440093994
받:VV	6.014013767242432
문제:NNG	6.008854389190674
행동:NNG	5.96028470993042
죽:VV	5.8102192878723145
마지막:NNG	5.807398796081543
나쁘:VA	5.79536247253418
미안:NNG	5.782431602478027
화내:VV	5.7053399085998535
노력:NNG	5.5870161056518555
바라:VV	5.453376770019531
만남:NNG	5.438772201538086
바보:NNG|병신:NNG	5.432485103607178
친구:NNG|벗:NNG	5.412141799926758
설명:NNG	5.397274017333984
연애:NNG	5.380934715270996
어렵:VA	5.361975193023682
답:NNG	5.340895652770996
인간:NNG	5.297835350036621
필요:NNG	5.227949142456055
서툴:VA	5.211155414581299
이별:NNG	5.144679546356201
이상:NNG	5.118989944458008
갖:VV|가지:VV	5.097509384155273
좋아하:VV	5.068535327911377
이유:NNG	5.049337863922119
포기:NNG|체념:NNG|단념:NNG	5.016530513763428
다치:VV	5.005999565124512
결국:NNG	4.913724422454834
아프:VA	4.867372989654541
괴롭:VA	4.767332077026367
소설:NNG	4.765772819519043
알:VV	4.499337673187256
말:NNG	4.459050178527832
싸움:NNG	4.403792858123779
사람:NNG	4.395153522491455
순정:NNG	4.372732639312744
핑계:NNG	4.361804008483887
밉:VA	4.308567523956299
지키:VV	4.213011741638184
더럽:VA	4.161820888519287
결말:NNG	4.1060872077941895
행복:NNG	4.100545883178711
장면:NNG	4.024996280670166
얘기:NNG	4.024811744689941
장난:NNG	3.996734619140625
걱정:NNG	3.995514154434204
참:VV|견디:VV|버티:VV	3.877946376800537
싫증:NNG|짜증:NNG	3.774472713470459
엔딩:NNG	3.7477498054504395
살:VV|살아가:VV	3.7166590690612793
도망치:VV|도망가:VV	3.7153189182281494
버리:VV	3.7100744247436523
괜찮:VA	3.70680570602417
후회:NNG	3.686013698577881
분노:NNG|화:NNG	3.650451183319092
애쓰:VV|힘쓰:VV	3.6458349227905273
착각:NNG	3.620539903640747
울:VV	3.60027813911438
많:VA	3.5870327949523926
자격:NNG	3.5646135807037354
주:VV	3.5622167587280273
만나:VV	3.500117778778076
감사:NNG	3.480785846710205
연인:NNG|애인:NNG	3.4031505584716797
늦:VA	3.394197463989258
연락:NNG	3.3738317489624023
믿:VV	3.3542819023132324
웃:VV	3.3361079692840576
방법:NNG	3.3290534019470215
곰:NNG	3.3002548217773438
증오:NNG|미움:NNG	3.2834389209747314
사치:NNG	3.2220070362091064
약속:NNG	3.192584753036499
즐기:VV	3.151865243911743
머물:VV	3.1083996295928955
기적:NNG	3.0960447788238525
이대로:NNP	3.0932230949401855
의미:NNG|뜻:NNG	3.05342435836792
기회:NNG	3.0442397594451904
생각나:VV	3.0357506275177
로맨스:NNG	3.030472755432129
편지:NNG	3.0173776149749756
관심:NNG	2.990144729614258
드라마:NNG	2.9329452514648438
맹세:NNG|다짐:NNG	2.9037222862243652
원하:VV	2.889432430267334
무섭:VA|두렵:VA	2.870317220687866
자존심:NNG	2.8615803718566895
생일:NNG|생일날:NNG	2.8576817512512207
다르:VA	2.838179588317871
보통:NNG	2.8286516666412354
틀리:VA	2.791301965713501
절대:NNG	2.7241597175598145
상처:NNG	2.7217817306518555
사랑:NNG	2.7170138359069824
남자:NNG	2.7095208168029785
미워하:VV	2.7037038803100586
쉽:VA	2.6532557010650635
일어나:VV	2.6299221515655518
떠나가:VV|떠나:VV	2.6289780139923096
괴롭히:VV	2.619906425476074
다투:VV|싸우:VV	2.61763596534729
부끄럽:VA|수줍:VA	2.607464075088501
감추:VV	2.590341806411743
덕분:NNG	2.581017017364502
룰:NNG	2.572378635406494
사실:NNG	2.5657777786254883
불안:NNG	2.5439891815185547
바쁘:VA	2.542850971221924
소녀:NNG	2.5252954959869385
안심:NNG	2.4404356479644775
번호:NNG	2.439000129699707
인사:NNG|인사말:NNG	2.37074613571167
관계:NNG	2.3428728580474854
신:NNG	2.339794158935547
고백:NNG	2.335824489593506
짝사랑:NNG	2.3187832832336426
어른:NNG	2.317763566970825
얻:VV	2.280822277069092
불장난:NNG	2.2051453590393066
아파하:VV	2.1855287551879883
안녕:NNG|굿바이:NNP	2.1826651096343994
전부:NNG|모두:NNG	2.157109498977661
만들:VV	2.1438965797424316
없:VA	2.1313719749450684
지치:VV	2.1229145526885986
지내:VV	2.1183910369873047
최고:NNG	2.1112895011901855
가족:NNG	2.1044037342071533
팔:VV	2.06970477104187
영화:NNG	2.069260835647583
흔하:VA	2.0659518241882324
분하:VV	2.025951862335205
선택:NNG	2.010739326477051
약하:VA	1.9797199964523315
용기:NNG	1.9638253450393677
질투:NNG	1.961573839187622
중요:NNG	1.9562753438949585
일어서:VV	1.9421463012695312
뱉:VV	1.936636209487915
기다리:VV	1.9197252988815308
뺏:VV	1.909410834312439
질문:NNG|물음:NNG	1.9057728052139282
절망:NNG	1.8864562511444092
원망:NNG	1.869847059249878
한마디:NNG	1.8589301109313965
결과:NNG	1.852898359298706
보내:VV	1.8192198276519775
서로:NNG	1.812557339668274
착하:VA	1.7994794845581055
잊:VV|잊어버리:VV|까먹:VV	1.7763400077819824
정신:NNG	1.7553133964538574
요즘:NNG	1.7521113157272339
힘:NNG	1.7247486114501953
슬퍼하:VV	1.6963781118392944
의심:NNG	1.6959049701690674
부모:NNG	1.694187045097351
아픔:NNG|통증:NNG|아파:NNG	1.6452656984329224
주인공:NNG	1.6334185600280762
불행:NNG	1.633392572402954
선물:NNG	1.6103781461715698
나날:NNG	1.6052470207214355
민낯:NNG	1.583127737045288
메시지:NNG	1.5764681100845337
오빠:NNG|형:NNG	1.5737557411193848
느끼:VV	1.5632944107055664
삼키:VV	1.5485745668411255
인생:NNG|삶:NNG	1.548313021659851
서:VV	1.4956775903701782
되돌리:VV	1.4932092428207397
상대:NNG	1.4832063913345337
어린애:NNG|어린아이:NNG	1.4698550701141357
허락:NNG	1.4419654607772827
핸드폰:NNG|휴대폰:NNG	1.4287782907485962
날:NNG	1.4090746641159058
마주치:VV	1.365490198135376
놓:VV	1.349122166633606
잘못:NNG	1.3368587493896484
본능:NNG	1.3186501264572144
맴돌:VV	1.3166325092315674
전화:NNG|전화기:NNG	1.311185359954834
마시:VV	1.3037841320037842
최대:NNG	1.2805066108703613
동정:NNG	1.2504056692123413
듣:VV|묻:VV	1.248820185661316
지배:NNG	1.2396962642669678
잃:VV	1.2308368682861328
망가지:VV	1.227961540222168
혼자:NNG	1.2260099649429321
좋:VA	1.2227487564086914
하루:NNG	1.2122870683670044
실패:NNG	1.1859062910079956
나타나:VV	1.1543952226638794
설레:VV|설레이:VV	1.1517442464828491
한잔:NNG	1.1516295671463013
미치:VV	1.138092041015625
기대:NNG	1.1158825159072876
재밌:VA|재미있:VA	1.1020965576171875
해피:NNG	1.10009765625
애태우:VV	1.0651332139968872
해결:NNG	1.0593026876449585
전개:NNG	1.0380291938781738
소개:NNG	1.032142162322998
순수:NNG	1.0245227813720703
거짓:NNG|위선:NNG	1.0044533014297485
자라:VV	0.9999449253082275
사연:NNG	0.9976634979248047
깨닫:VA	0.9803469181060791
끝나:VV	0.968602180480957
대답:NNG|답장:NNG	0.9276288747787476
흘리:VV	0.9246940016746521
곁:NNG|옆:NNG	0.9088727831840515
탓:NNG	0.8967208862304688
개념:NNG	0.8516905307769775
성장:NNG	0.8425987362861633
내일:NNG	0.822318434715271
엉덩이:NNG	0.8198897838592529
시작:NNG|처음:NNG	0.8027543425559998
경쟁:NNG	0.8010255694389343
속이:VV	0.7979298830032349
감동:NNG	0.7692413330078125
계산:NNG	0.7660465240478516
승리:NNG	0.7651060819625854
화장:NNG	0.7403138875961304
놓치:VV	0.7342727184295654
미련:NNG	0.7286664247512817
혁명:NNG	0.703224778175354
돌:VV	0.702839732170105
확인:NNG	0.6957785487174988
표정:NNG	0.6947431564331055
눈앞:NNG	0.6904934644699097
부럽:VA	0.6861371397972107
남:NNG	0.6478166580200195
떠올리:VV	0.6351085901260376
혼잣말:NNG	0.634494423866272
자연:NNG	0.6167710423469543
무리:NNG	0.6048026084899902
침묵:NNG	0.6037106513977051
자르:VV|끊:VV	0.6033564209938049
가까이:NNG	0.5780616998672485
평화:NNG	0.576387345790863
무기:NNG	0.5745154619216919
벗어나:VV	0.569760262966156
쉬:VV	0.5397049188613892
주저:NNG	0.5303512811660767
뉴스:NNG	0.5091049671173096
찢:VV|찢어지:VV|어기:VV	0.5088205337524414
직감:NNG	0.49887585639953613
하트:NNG	0.49883317947387695
미스테리:NNG	0.49858397245407104
정답:NNG	0.4962300956249237
실망:NNG	0.49572619795799255
글자:NNG	0.4861251711845398
정의:NNG	0.47993573546409607
늘:VV	0.47718554735183716
입버릇:NNG	0.4748174548149109
취하:VV	0.4673621356487274
최초:NNG	0.4673232138156891
겁쟁이:NNG	0.4659876227378845
귀엽:VA|이쁘:VA|예쁘:VA	0.45133280754089355
수:NNG	0.43786776065826416
의문:NNG	0.41984328627586365
이루:VV	0.4183375835418701
이끌:VV	0.382038950920105
결심:NNG	0.3710751533508301
지금:NNG|이제:NNG	0.36537083983421326
여자:NNG	0.3517584204673767
운:NNG	0.34985506534576416
변하:VV|바뀌:VV	0.3405706286430359
느낌:NNG	0.3338835537433624
도전:NNG	0.3181510269641876
같:VA	0.31752970814704895
결혼:NNG	0.3139994740486145
안:VV|껴안:VV	0.30775606632232666
때:NNG|그때:NNG	0.29962822794914246
진짜:NNG|정말:NNG	0.2961009740829468
이야기:NNG	0.2923353612422943
날카롭:VA	0.27840855717658997
나오:VV	0.2767007052898407
두려워하:VV|겁내:VV	0.27334192395210266
입가:NNG	0.2635889947414398
맞:VV	0.2578125
비교:NNG	0.2453109622001648
게임:NNG	0.23514293134212494
가치:NNG	0.2336672991514206
사진:NNG	0.23338279128074646
커플:NNG	0.2214633971452713
두려워:VV	0.19914087653160095
가르치:VV	0.185930535197258
가사:NNG	0.17602421343326569
우습:VA	0.1600065678358078
즐겁:VA	0.1399555653333664
우연:NNG	0.13819408416748047
연습:NNG	0.13067510724067688
산소:NNG	0.11663703620433807
귀찮:VA	0.10607790946960449
망설이:VV|머뭇거리:VV	0.09595619887113571
설교:NNG	0.09578154236078262
전하:VV	0.09300205111503601
운명:NNG	0.09256376326084137
뒷모습:NNG	0.08107399940490723
눈감:VV	0.06243501231074333
고르:VV|뽑:VV	0.06216628849506378
반응:NNG	0.047041065990924835
백합:NNG	0.046142421662807465
공짜:NNG	0.04121973738074303
모습:NNG|꼴:NNG	0.021369382739067078
슬프:VA|슬퍼지:VV	0.010729054920375347
미소:NNG	0.010531154461205006
재능:NNG	-0.0016551401931792498
현실:NNG	-0.006929285358637571
생활:NNG	-0.06290785223245621
표현:NNG	-0.09091644734144211
씹:VV	-0.10558918863534927
반칙:NNG	-0.11014177650213242
동경:NNG	-0.12785141170024872
소문:NNG	-0.14339204132556915
도중:NNG	-0.14808817207813263
주말:NNG	-0.1511993706226349
첫사랑:NNG	-0.15284840762615204
돈:NNG	-0.15955772995948792
반복:NNG|되풀이:NNG	-0.16075125336647034
약:NNG	-0.17696593701839447
짓:NNG	-0.17766635119915009
뒤:NNG|후:NNG	-0.17920248210430145
평생:NNG|일생:NNG|생애:NNG	-0.1836501955986023
찌르:VV	-0.18869534134864807
프로필:NNG	-0.19674637913703918
지나가:VV|지나:VV	-0.20952074229717255
농담:NNG	-0.21203483641147614
새롭:VA	-0.2219153344631195
여신:NNG	-0.23435305058956146
과녁:NNG	-0.23775523900985718
감정:NNG	-0.24390028417110443
취미:NNG	-0.2507752776145935
마음:NNG|맘:NNG	-0.25747814774513245
자:VV	-0.25768792629241943
과거:NNG	-0.2650976777076721
분명:NNG	-0.27336984872817993
순서:NNG	-0.27762657403945923
완전:NNG	-0.29251521825790405
설레:NNG	-0.3023148775100708
시대:NNG	-0.303112655878067
불만:NNG	-0.30733445286750793
스트레스:NNG	-0.313183069229126
기쁨:NNG	-0.3141632080078125
꼬리:NNG	-0.3443983793258667
고독:NNG|외로움:NNG	-0.35096895694732666
비틀대:VV	-0.3751194477081299
에너지:NNG	-0.40287041664123535
공감:NNG	-0.4063316285610199
태어나:VV	-0.42339804768562317
인형:NNG	-0.4261462390422821
낙원:NNG	-0.4261660575866699
라디오:NNG	-0.4331763684749603
다니:VV	-0.4458683133125305
초대:NNG	-0.4489373564720154
진실:NNG	-0.46199819445610046
입장:NNG	-0.46399709582328796
촌스럽:VA	-0.467006117105484
영광:NNG	-0.4716700315475464
끝내:VV	-0.4889635145664215
정복:NNG	-0.504503071308136
마이크:NNG	-0.5053043961524963
깨달음:NNG	-0.5070821642875671
대접:NNG	-0.5126360654830933
함정:NNG	-0.535228431224823
오늘:NNG	-0.5430311560630798
일상:NNG	-0.5507878065109253
페이지:NNG	-0.5560544729232788
실연:NNG	-0.5563338994979858
흔적:NNG	-0.5585424304008484
피하:VV	-0.5660478472709656
눈치채:VV	-0.5709227919578552
얼굴:NNG|낯:NNG	-0.5881053805351257
돌아가:VV|되돌아가:VV|돌아오:VV	-0.596889317035675
증거:NNG	-0.6174152493476868
화제:NNG	-0.6266317367553711
시선:NNG	-0.6484174132347107
만세:NNG	-0.6603937745094299
되찾:VV	-0.6861117482185364
남:VV	-0.697186291217804
영어:NNG	-0.7085979580879211
애정:NNG	-0.7159516215324402
질주:NNG	-0.7299789190292358
욕심:NNG	-0.7313058972358704
중심:NNG	-0.7503787279129028
고생:NNG	-0.7541846632957458
앞:NNG|전:NNG	-0.7632753252983093
시끄럽:VA	-0.7690737843513489
말투:NNG	-0.7706229090690613
적:NNG	-0.7806057333946228
가볍:VA	-0.7835809588432312
다툼:NNG	-0.7947112917900085
맵:VA	-0.8044687509536743
영웅:NNG	-0.8096266388893127
하나님:NNG	-0.8190087676048279
믿음:NNG	-0.8195526003837585
밀실:NNG	-0.8242449760437012
발걸음:NNG|걸음:NNG	-0.8363634943962097
맛있:VA	-0.8377383947372437
카페:NNG	-0.844374418258667
거부:NNG	-0.8562262654304504
언니:NNG|누나:NNG	-0.8578336834907532
하룻밤:NNG|밤새:VV	-0.8733072280883789
오른손:NNG	-0.8833435773849487
멘탈:NNG	-0.889270544052124
스토리:NNG	-0.8901666402816772
돌리:VV	-0.9064567685127258
대신:NNG	-0.9156139492988586
혼란:NNG	-0.9163427352905273
왕자:NNG	-0.9280030131340027
인연:NNG	-0.9331929683685303
시험:NNG	-0.9424539804458618
밤새:NNG	-0.9492197632789612
사라지:VV|꺼지:VV	-0.958017885684967
인기:NNG	-0.9617025852203369
그날:NNG	-0.9635848999023438
희망:NNG	-0.9666344523429871
휴일:NNG	-0.9674965143203735
담배:NNG	-0.9693810939788818
만족:NNG	-0.9712333083152771
쇼핑:NNG	-0.9927454590797424
타이밍:NNG	-1.0043864250183105
비지니스:NNG	-1.020671010017395
추억:NNG	-1.0229917764663696
형제:NNG	-1.023684024810791
각오:NNG	-1.0243968963623047
생각:NNG	-1.0256378650665283
바꾸:VV	-1.0351536273956299
흥분:NNG	-1.0365501642227173
미래:NNG	-1.0416319370269775
지켜보:VV	-1.0529600381851196
중독:NNG	-1.0570579767227173
자랑:NNG	-1.0656733512878418
스텝:NNG	-1.0692925453186035
뒤돌:VV|되돌아보:VV|돌아보:VV	-1.0914090871810913
동생:NNG|남동생:NNG	-1.0934699773788452
줄이:VV	-1.1000607013702393
팀:NNG	-1.1057178974151611
닦:VV	-1.120842456817627
영원:NNG	-1.149001955986023
성격:NNG	-1.15512216091156
강하:VA	-1.1623618602752686
달래:VV	-1.1655969619750977
하늘색:NNG	-1.1680856943130493
호흡:NNG	-1.169143795967102
붙잡:VV|잡:VV	-1.1702492237091064
신칸센:NNG	-1.1748287677764893
손목:NNG	-1.1841961145401
다가서:VV	-1.189213752746582
기억나:VV	-1.1960722208023071
목:NNG|고개:NNG	-1.2127889394760132
짐:NNG	-1.213076114654541
목숨:NNG	-1.2151916027069092
밀:VV	-1.216454267501831
나아가:VV	-1.2259595394134521
속도:NNG	-1.2296597957611084
심장:NNG	-1.2391380071640015
긴장:NNG	-1.242560863494873
정보:NNG	-1.266538381576538
떨구:VV	-1.287672996520996
반딧불:NNG	-1.2883915901184082
눈물:NNG	-1.2958184480667114
모양:NNG	-1.3127011060714722
흑백:NNG	-1.3247816562652588
향하:VV	-1.3345856666564941
바닥:NNG	-1.3369253873825073
종이:NNG	-1.3441845178604126
새하얗:VA	-1.3477578163146973
챔피언:NNG	-1.3483352661132812
던지:VV	-1.351937174797058
세상:NNG|이세상:NNP|세계:NNG	-1.3595035076141357
산책:NNG	-1.391583800315857
붕괴:NNG	-1.4172799587249756
죽음:NNG	-1.434138536453247
예감:NNG	-1.4352807998657227
읽:VV	-1.4446790218353271
노래:NNG|곡:NNG	-1.4532217979431152
행운:NNG	-1.4659054279327393
이미지:NNG	-1.482029676437378
어머니:NNG|엄마:NNG|마마:NNG|어머님:NNG	-1.4822192192077637
버튼:NNG	-1.4937487840652466
바램:NNG|소원:NNG|소망:NNG	-1.4944095611572266
보이:VV	-1.5055736303329468
쓰:VV	-1.5067203044891357
이어지:VV	-1.5137025117874146
기분:NNG	-1.5326271057128906
끄:VV|지우:VV	-1.5338916778564453
보:VV|쳐다보:VV|바라보:VV|올려다보:VV	-1.5793962478637695
어택:NNG	-1.58393132686615
신경:NNG	-1.586305022239685
공격:NNG	-1.592386245727539
젊:VA	-1.601481556892395
밥:NNG	-1.6196653842926025
어제:NNG	-1.6285560131072998
준비:NNG	-1.6524558067321777
물거품:NNG	-1.6825162172317505
지갑:NNG	-1.6882350444793701
학생:NNG	-1.691749930381775
열쇠:NNG	-1.7005878686904907
가시:NNG	-1.7217803001403809
경험:NNG	-1.7246419191360474
시간:NNG	-1.7418570518493652
질리:VV	-1.744368076324463
판단:NNG	-1.7445082664489746
올해:NNG	-1.7452714443206787
묶:VV	-1.7483030557632446
멀:VA	-1.7495635747909546
태도:NNG	-1.7502578496932983
전국:NNG	-1.7540158033370972
고통:NNG	-1.760434627532959
자유:NNG	-1.7664107084274292
그립:VA	-1.7670761346817017
늪:NNG	-1.7674763202667236
하나:NNG	-1.7753562927246094
고민:NNG	-1.790374994277954
책:NNG	-1.7935398817062378
옛날:NNG	-1.8032127618789673
찾:VV	-1.8121410608291626
남녀:NNG	-1.8245594501495361
부끄러움:NNG|부끄럼:NNG	-1.8307608366012573
걸:VV	-1.831099033355713
천국:NNG	-1.8549232482910156
예술:NNG	-1.8549256324768066
반대:NNG	-1.880466341972351
가:VV	-1.8807618618011475
전설:NNG	-1.887345552444458
입:NNG	-1.8905434608459473
토요일:NNG	-1.8941128253936768
깨물:VV	-1.9009698629379272
우울:NNG	-1.9035923480987549
죽이:VV	-1.9041718244552612
들:VV|쥐:VV|집:VV	-1.9052681922912598
놀라:VV|놀래:VV	-1.9066423177719116
끌:VV	-1.9134448766708374
하품:NNG	-1.9185870885849
규칙:NNG	-1.9204363822937012
가게:NNG	-1.922245979309082
보채:VV	-1.9382109642028809
아름답:VA	-1.9436256885528564
좌표:NNG	-1.9458872079849243
웃음:NNG	-1.9637987613677979
발치:NNG	-1.9780434370040894
한계:NNG	-1.9780552387237549
시련:NNG	-1.9965109825134277
키스:NNG|입맞춤:NNG|뽀뽀:NNG	-2.0093038082122803
피아노:NNG	-2.0121829509735107
외치:VV	-2.012407064437866
성공:NNG	-2.013911485671997
보석:NNG	-2.017151355743408
바치:VV	-2.03043532371521
특별:NNG	-2.0316333770751953
뼈:NNG	-2.035384178161621
멜로디:NNG	-2.043628454208374
따르:VV	-2.0461175441741943
놀이:NNG	-2.0694844722747803
가슴:NNG|품:NNG	-2.0703561305999756
룰렛:NNG	-2.077756404876709
비행기:NNG	-2.0994017124176025
나가:VV	-2.09999942779541
크리스탈:NNP	-2.102814197540283
귓가:NNG	-2.115586757659912
끝:NNG	-2.13118052482605
반하:VV	-2.1324501037597656
식:VV	-2.1452436447143555
욕망:NNG	-2.1527042388916016
세:VA	-2.158963441848755
어리:VA	-2.160217046737671
공간:NNG	-2.1677026748657227
매일:NNG	-2.1794650554656982
깨부수:VV	-2.1903955936431885
위안:NNG|위로:NNG	-2.198934316635132
졸업:NNG	-2.2024013996124268
알콜:NNG	-2.2037343978881836
진주:NNP	-2.207280397415161
더러워지:VV|더럽히:VV	-2.2079806327819824
독:NNG	-2.2087769508361816
천사:NNG	-2.211259126663208
부르:VV	-2.212620496749878
무너지:VV|쓰러지:VV	-2.2136762142181396
아이:NNG	-2.2167234420776367
막히:VV	-2.219459056854248
반지:NNG	-2.2383358478546143
법:NNG	-2.241229295730591
불길:NNG	-2.2537834644317627
잠들:VV	-2.268817186355591
오:VV|찾아오:VV	-2.268946886062622
혀:NNG	-2.2741124629974365
얼:VV	-2.2854514122009277
멀리:NNG	-2.2953619956970215
다가오:VV|다가가:VV	-2.29553484916687
초콜렛:NNG|초콜릿:NNG	-2.3009841442108154
평소:NNG	-2.30812406539917
무드:NNG	-2.333017110824585
되감:VV	-2.333930253982544
뒤돌아보:VV	-2.342377185821533
열리:VV	-2.3499081134796143
천둥:NNG	-2.3506784439086914
계속:NNG	-2.3519163131713867
꿈꾸:VV	-2.3536722660064697
평일:NNG	-2.3559820652008057
변화:NNG	-2.360647439956665
숨쉬:VV	-2.3728621006011963
침:NNG	-2.3801119327545166
비웃:VV	-2.383711814880371
숨:NNG	-2.4290740489959717
돌려주:VV	-2.448399543762207
회사:NNG|직장:NNG	-2.45869517326355
존재:NNG	-2.46311616897583
쇼:NNG	-2.4780938625335693
출구:NNG	-2.5044591426849365
확신:NNG	-2.5079495906829834
남기:VV	-2.512007236480713
주스:NNP	-2.5227293968200684
채우:VV	-2.5337040424346924
카니발:NNG	-2.547848701477051
역사:NNG	-2.5627424716949463
상상:NNG	-2.56815242767334
발소리:NNG	-2.568436622619629
쌓:VV	-2.5753843784332275
마법사:NNG	-2.578831911087036
횡단보도:NNG	-2.591521978378296
빠져들:VV	-2.6040122509002686
날씨:NNG	-2.619208574295044
낮:NNG	-2.64770245552063
춥다:NNP	-2.654899835586548
멋있:VA	-2.6637487411499023
풀:VV	-2.666368007659912
공백:NNG	-2.6911556720733643
한숨:NNG	-2.704855442047119
잎:NNG	-2.715785026550293
물러서:VV	-2.72060227394104
풍경:NNG	-2.7247042655944824
편의점:NNG	-2.7292826175689697
들리:VV	-2.7608864307403564
부드럽:VA	-2.772890090942383
닮:VV	-2.7981677055358887
저녁:NNG	-2.808368444442749
컵:NNG	-2.8153610229492188
팔:NNG	-2.8160977363586426
버릇:NNG|습관:NNG	-2.8215460777282715
신기:NNG	-2.8303730487823486
소년:NNG	-2.859484910964966
보름달:NNG	-2.861701488494873
넘치:VV	-2.8631749153137207
피부:NNG|스킨:NNG	-2.8710103034973145
내밀:VV	-2.8730735778808594
슬픔:NNG	-2.8891313076019287
넣:VV|담:VV	-2.9048357009887695
마법:NNG|마술:NNG	-2.9061670303344727
분위기:NNG	-2.9404659271240234
열:VV	-2.945061683654785
청춘:NNG	-2.9618680477142334
흐름:NNG	-2.981076240539551
구멍:NNG	-2.981307029724121
완벽:NNG	-2.9832842350006104
끈:NNG	-2.984579563140869
거울:NNG	-2.989753007888794
순간:NNG	-3.015286684036255
작:VA	-3.02724552154541
가라앉:VV	-3.0360982418060303
앨범:NNG|사진첩:NNG	-3.043396472930908
늑대:NNG	-3.0449976921081543
멈추:VV|멎:VV	-3.0556838512420654
폭풍:NNG	-3.055694818496704
외침:NNG	-3.0616161823272705
거리:NNG	-3.0805490016937256
술:NNG	-3.084599018096924
상식:NNG	-3.0855257511138916
속삭이:VV	-3.118222951889038
책상:NNG	-3.1277809143066406
행성:NNG	-3.128268003463745
계획:NNG	-3.142132520675659
러브:NNG	-3.1608545780181885
몸짓:NNG|제스처:NNG	-3.166257619857788
꿈:NNG	-3.173715114593506
떠들:VV	-3.2126569747924805
대화:NNG	-3.245978355407715
오르막길:NNG	-3.2546424865722656
죄:NNG	-3.2552926540374756
숲:NNG	-3.268632173538208
좁:VA	-3.298269510269165
눈빛:NNG	-3.3146727085113525
떨:VV|떨리:VV	-3.345677137374878
빠르:VA|재빠르:VA	-3.348475694656372
코트:NNG	-3.3609161376953125
열기:NNG	-3.447049140930176
애교:NNG	-3.462385416030884
명예:NNG	-3.479144334793091
숨:VV	-3.4922494888305664
자극:NNG	-3.5193474292755127
번개:NNG	-3.5231759548187256
접:VV|꺾:VV	-3.5401480197906494
엄지:NNG	-3.5420567989349365
축복:NNG	-3.5446341037750244
베개:NNG	-3.5540359020233154
종일:NNG	-3.557769536972046
눈:NNG	-3.5687313079833984
턱:NNG	-3.570178270339966
파티:NNG	-3.590493679046631
칼:NNG	-3.6005377769470215
코:NNG	-3.601198434829712
흉터:NNG	-3.6069583892822266
