거짓말:NNG	7.077861309051514
헤어지:VV	6.459586143493652
일:NNG	5.930464744567871
이해:NNG	5.828938961029053
멋지:VA|멋지:VV	5.78254508972168
싫:VA	5.7465081214904785
부탁:NNG	5.540674209594727
힘들:VA|힘겹:VA	5.535287857055664
외롭:VA	5.261220932006836
진심:NNG	5.124817371368408
필요:NNG	5.027013778686523
노력:NNG	4.987569808959961
받:VV	4.987122535705566
바라:VV	4.870542049407959
나쁘:VA	4.818533420562744
죽:VV	4.687160491943359
두:VV	4.672491550445557
마지막:NNG	4.639138698577881
인간:NNG	4.562608242034912
기쁘:VA	4.556208610534668
가짜:NNG	4.555536270141602
어렵:VA	4.506760120391846
이별:NNG	4.460825443267822
문제:NNG	4.409647464752197
애쓰:VV|힘쓰:VV	4.3902177810668945
만남:NNG	4.256720542907715
아프:VA	4.205084800720215
참:VV|견디:VV|버티:VV	4.019003868103027
이유:NNG	3.9955978393554688
답:NNG	3.936363697052002
설명:NNG	3.934140205383301
바보:NNG|병신:NNG	3.883035182952881
밉:VA	3.875779151916504
미안:NNG	3.826223850250244
다치:VV	3.8211941719055176
소설:NNG	3.7195522785186768
괜찮:VA	3.7190072536468506
화내:VV	3.6995842456817627
이상:NNG	3.661492109298706
괴롭:VA	3.6404812335968018
갖:VV|가지:VV	3.604743719100952
결국:NNG	3.5819175243377686
살:VV|살아가:VV	3.5767836570739746
행동:NNG	3.549345016479492
포기:NNG|체념:NNG|단념:NNG	3.5463762283325195
걱정:NNG	3.5079267024993896
연애:NNG	3.4522736072540283
믿:VV	3.419121265411377
행복:NNG	3.4015657901763916
말:NNG	3.362776279449463
머물:VV	3.2897255420684814
순정:NNG	3.286484479904175
도망치:VV|도망가:VV	3.1688272953033447
기적:NNG	3.1516804695129395
알:VV	3.053206443786621
무섭:VA|두렵:VA	3.00888729095459
사람:NNG	3.00053334236145
절대:NNG	2.9867849349975586
버리:VV	2.943317174911499
더럽:VA	2.936393976211548
감사:NNG	2.923565149307251
틀리:VA	2.9020535945892334
증오:NNG|미움:NNG	2.878898859024048
핑계:NNG	2.875142812728882
후회:NNG	2.8611176013946533
결말:NNG	2.813830852508545
싸움:NNG	2.731971025466919
장면:NNG	2.728797435760498
많:VA	2.720132350921631
약속:NNG	2.66609525680542
서툴:VA	2.635451078414917
방법:NNG	2.594646453857422
울:VV	2.591609477996826
친구:NNG|벗:NNG	2.5794034004211426
웃:VV	2.5298237800598145
자격:NNG	2.4902193546295166
생각나:VV	2.468203544616699
지키:VV	2.4624195098876953
맹세:NNG|다짐:NNG	2.456017255783081
엔딩:NNG	2.4411633014678955
불안:NNG	2.396888494491577
상처:NNG	2.369521379470825
자존심:NNG	2.366882562637329
분노:NNG|화:NNG	2.3649163246154785
만나:VV	2.3264577388763428
미워하:VV	2.3214168548583984
안녕:NNG|굿바이:NNP	2.3156204223632812
좋아하:VV	2.3000779151916504
주:VV	2.297173261642456
의미:NNG|뜻:NNG	2.278407573699951
착각:NNG	2.246556282043457
관심:NNG	2.222269296646118
선택:NNG	2.1724724769592285
즐기:VV	2.162465810775757
만들:VV	2.108877420425415
기회:NNG	2.106519937515259
떠나가:VV|떠나:VV	2.0923478603363037
원하:VV	2.092099666595459
인생:NNG|삶:NNG	2.0737192630767822
분하:VV	2.0672097206115723
없:VA	2.0429978370666504
쉽:VA	2.03611421585083
다투:VV|싸우:VV	2.016727924346924
다르:VA	2.0001108646392822
망가지:VV	1.9545491933822632
곰:NNG	1.9527243375778198
서로:NNG	1.9261035919189453
신:NNG	1.9093725681304932
팔:VV	1.8872102499008179
룰:NNG	1.8761390447616577
흔하:VA	1.8540235757827759
결과:NNG	1.8446855545043945
나날:NNG	1.8274887800216675
최대:NNG	1.8194504976272583
안심:NNG	1.8184480667114258
최고:NNG	1.8151986598968506
일어나:VV	1.7949936389923096
느끼:VV	1.745237112045288
날:NNG	1.7435052394866943
힘:NNG	1.7422531843185425
어린애:NNG|어린아이:NNG	1.7393070459365845
얘기:NNG	1.738979697227478
잊:VV|잊어버리:VV|까먹:VV	1.735496163368225
인사:NNG|인사말:NNG	1.7353646755218506
어른:NNG	1.7322673797607422
사랑:NNG	1.729477882385254
장난:NNG	1.711254596710205
연락:NNG	1.6899632215499878
보통:NNG	1.6810011863708496
기쁨:NNG	1.6702351570129395
이대로:NNP	1.6694732904434204
싫증:NNG|짜증:NNG	1.6670417785644531
바쁘:VA	1.6633265018463135
덕분:NNG	1.6591686010360718
질문:NNG|물음:NNG	1.6277828216552734
뱉:VV	1.6126494407653809
감추:VV	1.6092170476913452
생일:NNG|생일날:NNG	1.5939743518829346
약하:VA	1.548020839691162
가족:NNG	1.5307689905166626
사실:NNG	1.5257644653320312
일어서:VV	1.5178642272949219
지치:VV	1.5039241313934326
민낯:NNG	1.4894957542419434
아픔:NNG|통증:NNG|아파:NNG	1.488396406173706
전부:NNG|모두:NNG	1.4503509998321533
불행:NNG	1.4365952014923096
아파하:VV	1.387694239616394
흘리:VV	1.3654874563217163
착하:VA	1.3219224214553833
절망:NNG	1.287882924079895
엉덩이:NNG	1.27945876121521
놓:VV	1.272129774093628
드라마:NNG	1.2712576389312744
정신:NNG	1.270719289779663
중요:NNG	1.251408338546753
기대:NNG	1.2265031337738037
보내:VV	1.2240108251571655
얻:VV	1.2119344472885132
잃:VV	1.2112205028533936
쉬:VV	1.2039387226104736
늦:VA	1.2032654285430908
운명:NNG	1.2032331228256226
상대:NNG	1.2027642726898193
거짓:NNG|위선:NNG	1.1928107738494873
허락:NNG	1.1896904706954956
본능:NNG	1.1796096563339233
편지:NNG	1.1761984825134277
남자:NNG	1.1558771133422852
마주치:VV	1.1415990591049194
해결:NNG	1.1137003898620605
결혼:NNG	1.105900764465332
우연:NNG	1.1051266193389893
의심:NNG	1.0839991569519043
내일:NNG	1.0588046312332153
부끄럽:VA|수줍:VA	1.045203447341919
눈앞:NNG	1.0440012216567993
곁:NNG|옆:NNG	1.0274714231491089
남:NNG	1.025188684463501
원망:NNG	1.0243492126464844
미련:NNG	1.0166510343551636
성장:NNG	0.985275149345398
혼자:NNG	0.9740678668022156
짝사랑:NNG	0.9724370241165161
미치:VV	0.9721354246139526
돌:VV	0.9711758494377136
진짜:NNG|정말:NNG	0.9692615270614624
지내:VV	0.9436941146850586
번호:NNG	0.9190071821212769
벗어나:VV	0.9115742444992065
침묵:NNG	0.9042246341705322
삼키:VV	0.8901374340057373
사연:NNG	0.8823049068450928
관계:NNG	0.8752644062042236
로맨스:NNG	0.8732092380523682
수:NNG	0.8682445883750916
정답:NNG	0.8608260750770569
이끌:VV	0.852239191532135
과거:NNG	0.8406957387924194
도전:NNG	0.8396992087364197
백합:NNG	0.832253634929657
소개:NNG	0.8112834095954895
잘못:NNG	0.7775772213935852
슬퍼하:VV	0.7612722516059875
선물:NNG	0.753264844417572
뺏:VV	0.7527016997337341
용기:NNG	0.7502403259277344
깨닫:VA	0.7474516034126282
이루:VV	0.7458456158638
핸드폰:NNG|휴대폰:NNG	0.7373594045639038
동정:NNG	0.7254709005355835
태어나:VV	0.7187151908874512
미소:NNG	0.6964309215545654
메시지:NNG	0.6768327355384827
소녀:NNG	0.6639196872711182
좋:VA	0.6555739641189575
실망:NNG	0.654152512550354
지배:NNG	0.6520514488220215
평생:NNG|일생:NNG|생애:NNG	0.6371132135391235
슬프:VA|슬퍼지:VV	0.6305480599403381
증거:NNG	0.6271451711654663
한마디:NNG	0.6227177381515503
기다리:VV	0.6140544414520264
분명:NNG	0.6136594414710999
변하:VV|바뀌:VV	0.6070255637168884
때:NNG|그때:NNG	0.5664141178131104
모습:NNG|꼴:NNG	0.552615761756897
가까이:NNG	0.5500521659851074
괴롭히:VV	0.5057201981544495
되돌리:VV	0.5022693276405334
부모:NNG	0.5010101199150085
반복:NNG|되풀이:NNG	0.4992157816886902
감동:NNG	0.49741509556770325
영화:NNG	0.4956532120704651
실패:NNG	0.4840269982814789
의문:NNG	0.4808650016784668
뒷모습:NNG	0.47775086760520935
사치:NNG	0.4718833267688751
하루:NNG	0.4701891839504242
한잔:NNG	0.466068297624588
속이:VV	0.43863362073898315
질투:NNG	0.4383904039859772
두려워하:VV|겁내:VV	0.4353112280368805
계산:NNG	0.43213075399398804
고르:VV|뽑:VV	0.4278915226459503
현실:NNG	0.4157511293888092
망설이:VV|머뭇거리:VV	0.4147263467311859
연인:NNG|애인:NNG	0.40963348746299744
취하:VV	0.4074322283267975
강하:VA	0.3872911036014557
안:VV|껴안:VV	0.3835218548774719
해피:NNG	0.3516447842121124
나타나:VV	0.3464106321334839
개념:NNG	0.3373795747756958
에너지:NNG	0.33540818095207214
평화:NNG	0.33435770869255066
글자:NNG	0.33109050989151
끝나:VV	0.33077627420425415
겁쟁이:NNG	0.3250037431716919
전개:NNG	0.31240469217300415
고독:NNG|외로움:NNG	0.2966894209384918
일상:NNG	0.29493170976638794
무기:NNG	0.28601107001304626
입버릇:NNG	0.28589361906051636
가르치:VV	0.27981042861938477
추억:NNG	0.27930256724357605
두려워:VV	0.2753607928752899
직감:NNG	0.26783618330955505
이야기:NNG	0.25610530376434326
순수:NNG	0.2527398467063904
결심:NNG	0.24794264137744904
인연:NNG	0.24447683990001678
늘:VV	0.23378337919712067
서:VV	0.22849251329898834
우습:VA	0.19365309178829193
시대:NNG	0.19293883442878723
날카롭:VA	0.18816162645816803
지금:NNG|이제:NNG	0.1858624964952469
맴돌:VV	0.16864348948001862
정복:NNG	0.15883685648441315
자라:VV	0.1486135721206665
경쟁:NNG	0.1353939175605774
승리:NNG	0.13483572006225586
희망:NNG	0.12932604551315308
고백:NNG	0.12333083897829056
주인공:NNG	0.12273754179477692
심장:NNG	0.12072158604860306
맞:VV	0.10658539831638336
미스테리:NNG	0.10352253913879395
도중:NNG	0.09490600973367691
최초:NNG	0.09244657307863235
눈물:NNG	0.09131244570016861
혁명:NNG	0.08253809809684753
표정:NNG	0.06368318200111389
뉴스:NNG	0.04620642960071564
공짜:NNG	0.02775842510163784
게임:NNG	0.021736055612564087
표현:NNG	0.020551854744553566
자연:NNG	0.018729660660028458
설교:NNG	0.007248832378536463
시작:NNG|처음:NNG	0.003636626759544015
다툼:NNG	0.0017633186653256416
스토리:NNG	-0.02964584156870842
비교:NNG	-0.0507381297647953
욕심:NNG	-0.06276797503232956
돌아가:VV|되돌아가:VV|돌아오:VV	-0.08640339970588684
떠올리:VV	-0.10018612444400787
낙원:NNG	-0.13330195844173431
지켜보:VV	-0.13403670489788055
미래:NNG	-0.13887670636177063
공감:NNG	-0.15350042283535004
찌르:VV	-0.15647850930690765
혼잣말:NNG	-0.16671256721019745
입가:NNG	-0.16923683881759644
듣:VV|묻:VV	-0.17562897503376007
눈감:VV	-0.1788974553346634
중독:NNG	-0.18762560188770294
감정:NNG	-0.1939069777727127
산소:NNG	-0.19917970895767212
마음:NNG|맘:NNG	-0.2091207206249237
놓치:VV	-0.21632540225982666
재밌:VA|재미있:VA	-0.2165914922952652
남:VV	-0.24592390656471252
반응:NNG	-0.24871958792209625
기억나:VV	-0.25407156348228455
소문:NNG	-0.25937724113464355
페이지:NNG	-0.2657521367073059
다니:VV	-0.2675859034061432
같:VA	-0.27335983514785767
다가서:VV	-0.27723556756973267
운:NNG	-0.2785460650920868
가치:NNG	-0.28449246287345886
확인:NNG	-0.2963430881500244
존재:NNG	-0.29646262526512146
영광:NNG	-0.30231377482414246
연습:NNG	-0.309436559677124
숨:NNG	-0.31608444452285767
초대:NNG	-0.3278287649154663
뒤돌:VV|되돌아보:VV|돌아보:VV	-0.33273792266845703
사진:NNG	-0.3502345085144043
설레:VV|설레이:VV	-0.3531782627105713
새롭:VA	-0.35373160243034363
왕자:NNG	-0.3582687973976135
취미:NNG	-0.36074256896972656
부럽:VA	-0.365460067987442
피하:VV	-0.3705943524837494
무리:NNG	-0.37071359157562256
지나가:VV|지나:VV	-0.38688743114471436
약:NNG	-0.38968852162361145
반칙:NNG	-0.4019153416156769
애태우:VV	-0.4045771658420563
짓:NNG	-0.4096284508705139
프로필:NNG	-0.41398900747299194
흔적:NNG	-0.41796544194221497
즐겁:VA	-0.418847918510437
거부:NNG	-0.42097562551498413
세상:NNG|이세상:NNP|세계:NNG	-0.42329737544059753
동경:NNG	-0.4355141520500183
중심:NNG	-0.4371260702610016
귀엽:VA|이쁘:VA|예쁘:VA	-0.44905659556388855
느낌:NNG	-0.4494767487049103
대답:NNG|답장:NNG	-0.4506136476993561
오늘:NNG	-0.45061472058296204
생활:NNG	-0.4604261517524719
룰렛:NNG	-0.470101922750473
화장:NNG	-0.4715401530265808
애정:NNG	-0.47291165590286255
떨구:VV	-0.47574228048324585
나아가:VV	-0.4884389042854309
뒤:NNG|후:NNG	-0.49037495255470276
완전:NNG	-0.4925081431865692
그날:NNG	-0.49357500672340393
라디오:NNG	-0.4980566203594208
농담:NNG	-0.5028478503227234
귀찮:VA	-0.5103924870491028
꼬리:NNG	-0.5211066007614136
이어지:VV	-0.5243943333625793
함정:NNG	-0.5299906730651855
붙잡:VV|잡:VV	-0.5331125259399414
시련:NNG	-0.5394245982170105
밀실:NNG	-0.542348325252533
돌리:VV	-0.5505242347717285
입장:NNG	-0.551365315914154
실연:NNG	-0.5526674389839172
재능:NNG	-0.5542678833007812
천국:NNG	-0.5571326613426208
불만:NNG	-0.5599288940429688
과녁:NNG	-0.5785076022148132
스트레스:NNG	-0.5992870926856995
목:NNG|고개:NNG	-0.6038157939910889
깨달음:NNG	-0.6070536375045776
정의:NNG	-0.6085110902786255
질주:NNG	-0.6232144236564636
비틀대:VV	-0.6254514455795288
멘탈:NNG	-0.6345441341400146
화제:NNG	-0.6369941830635071
반대:NNG	-0.6374810338020325
얼굴:NNG|낯:NNG	-0.6517704725265503
전화:NNG|전화기:NNG	-0.6613977551460266
사라지:VV|꺼지:VV	-0.6624964475631714
탓:NNG	-0.684062659740448
눈치채:VV	-0.6913039684295654
씹:VV	-0.7041839361190796
주저:NNG	-0.707852303981781
행운:NNG	-0.7100782990455627
시선:NNG	-0.71451336145401
발걸음:NNG|걸음:NNG	-0.7198274731636047
커플:NNG	-0.7258724570274353
바꾸:VV	-0.7277320623397827
손목:NNG	-0.7308117151260376
오빠:NNG|형:NNG	-0.732240617275238
요즘:NNG	-0.7332161068916321
슬픔:NNG	-0.7436687350273132
순서:NNG	-0.7463025450706482
전하:VV	-0.7580559253692627
보이:VV	-0.7615628242492676
하나님:NNG	-0.7713173031806946
진실:NNG	-0.7802024483680725
고생:NNG	-0.7907987833023071
