업:NNG	8.89704704284668
손톱:NNG	7.473255157470703
여자:NNG	6.980364799499512
소녀:NNG	6.428674697875977
러브:NNG	6.263367652893066
키스:NNG|입맞춤:NNG|뽀뽀:NNG	6.163624286651611
아이:NNG	6.138362884521484
여름:NNG	6.119813442230225
아버지:NNG|아빠:NNG	5.919020652770996
머리카락:NNG	5.810181617736816
주스:NNP	5.475866317749023
남자:NNG	5.266582012176514
마시:VV	5.264615058898926
먹:VV	5.223799705505371
읽:VV	5.115807056427002
여신:NNG	4.9820427894592285
화내:VV	4.960633754730225
잠들:VV	4.945566654205322
순수:NNG	4.894547939300537
소문:NNG	4.842409610748291
비밀:NNG	4.7764434814453125
진심:NNG	4.700723648071289
어머니:NNG|엄마:NNG|마마:NNG|어머님:NNG	4.652489185333252
미안:NNG	4.582192897796631
서툴:VA	4.524744033813477
커튼:NNG	4.516849517822266
시선:NNG	4.485459327697754
얼굴:NNG|낯:NNG	4.465211868286133
만세:NNG	4.442996978759766
허리:NNG	4.431869029998779
스텝:NNG	4.260028839111328
어깨:NNG	4.223665714263916
방법:NNG	4.217983245849609
고백:NNG	4.216523170471191
순정:NNG	4.216304302215576
보통:NNG	4.193634986877441
만족:NNG	4.1787590980529785
젖:VV	4.172903537750244
하트:NNG	4.167171478271484
주말:NNG	4.035089015960693
부끄러움:NNG|부끄럼:NNG	3.9989495277404785
빙수:NNG	3.9927978515625
얘기:NNG	3.963505268096924
팔:NNG	3.9621143341064453
연애:NNG	3.958170175552368
유혹:NNG	3.9372220039367676
법:NNG	3.8702659606933594
몸짓:NNG|제스처:NNG	3.849052906036377
귀엽:VA|이쁘:VA|예쁘:VA	3.8412208557128906
가을:NNG	3.83732271194458
반하:VV	3.821726083755493
향기:NNG|향:NNG	3.8198940753936768
손가락:NNG	3.7968850135803223
입:VV	3.7853665351867676
남:NNG	3.7768776416778564
장난:NNG	3.748685359954834
입술:NNG	3.665972948074341
그립:VA	3.6311020851135254
맛:NNG	3.595479726791382
차갑:VA|차디차:VA	3.583989143371582
달:VV	3.5821151733398438
교복:NNG	3.5238089561462402
편지:NNG	3.517338991165161
친구:NNG|벗:NNG	3.4491329193115234
불타:VV	3.431924819946289
마이크:NNG	3.39548397064209
어른:NNG	3.3916921615600586
봄:NNG	3.3771002292633057
창문:NNG|창:NNG	3.374089241027832
가볍:VA	3.3717236518859863
떠들:VV	3.352853298187256
씹:VV	3.3408000469207764
놀이:NNG	3.3251593112945557
연인:NNG|애인:NNG	3.3155720233917236
좋아하:VV	3.2837538719177246
싫:VA	3.2713332176208496
씻:VV	3.2549197673797607
빠져들:VV	3.235628128051758
짝사랑:NNG	3.231384754180908
입:NNG	3.214278221130371
세우:VV	3.2122509479522705
피부:NNG|스킨:NNG	3.182541847229004
위험:NNG	3.174764394760132
가게:NNG	3.1504933834075928
흔들:VV	3.1350929737091064
올해:NNG	3.0979180335998535
최초:NNG	3.0873501300811768
볼:NNG|뺨:NNG	3.07441782951355
느낌:NNG	3.0662620067596436
이상:NNG	3.012500524520874
지나가:VV|지나:VV	3.0109615325927734
거리:NNG	2.982679605484009
옛날:NNG	2.9759116172790527
우습:VA	2.940016508102417
싸움:NNG	2.937934398651123
산:NNG	2.9351463317871094
집:NNG	2.9086577892303467
사실:NNG	2.8876664638519287
성장:NNG	2.875044584274292
날리:VV	2.863642930984497
즐겁:VA	2.860090970993042
자연:NNG	2.8585050106048584
깨물:VV	2.8576035499572754
나비:NNG	2.8319833278656006
방:NNG|룸:NNG	2.8218345642089844
가까이:NNG	2.8198347091674805
셔츠:NNG	2.8001596927642822
오빠:NNG|형:NNG	2.7987921237945557
버릇:NNG|습관:NNG	2.785698175430298
찌르:VV	2.7563655376434326
타오르:VV	2.737029552459717
돈:NNG	2.7073545455932617
질투:NNG	2.7009193897247314
반:NNG|절반:NNG|반쪽:NNG	2.682387113571167
들어가:VV|들어오:VV	2.6659858226776123
안심:NNG	2.6597394943237305
생활:NNG	2.6566927433013916
상대:NNG	2.64319109916687
밤새:NNG	2.6414592266082764
옷:NNG	2.6387689113616943
결혼:NNG	2.631927728652954
부럽:VA	2.6307754516601562
하나님:NNG	2.6111319065093994
경험:NNG	2.5582005977630615
착하:VA	2.5578994750976562
자:VV	2.5517427921295166
주저:NNG	2.5333523750305176
밖:NNG	2.522613525390625
