오빠:NNG|형:NNG	15.302604675292969
불장난:NNG	14.64999008178711
취향:NNG	13.599414825439453
스타일:NNG|몸매:NNG	13.0541410446167
보통:NNG	12.300146102905273
돈:NNG	11.516416549682617
매력:NNG	11.44394588470459
맞:VV	11.179208755493164
장난:NNG	11.147330284118652
여자:NNG	11.121999740600586
남자:NNG	11.033899307250977
멋지:VA|멋지:VV	10.985506057739258
화장:NNG	10.912027359008789
훔치:VV	10.658945083618164
무리:NNG	10.411004066467285
관심:NNG	10.262043952941895
흔하:VA	10.118067741394043
외모:NNG	9.929793357849121
귀찮:VA	9.759002685546875
대접:NNG	9.739286422729492
정신:NNG	9.683976173400879
가짜:NNG	9.559572219848633
행동:NNG	9.5303373336792
설명:NNG	9.52999496459961
이해:NNG	9.501744270324707
필요:NNG	9.483283996582031
성공:NNG	9.249963760375977
회사:NNG|직장:NNG	9.101524353027344
최고:NNG	8.918932914733887
갖:VV|가지:VV	8.904409408569336
귀엽:VA|이쁘:VA|예쁘:VA	8.850399017333984
고통:NNG	8.821755409240723
빵:NNG	8.814436912536621
완전:NNG	8.524635314941406
산소:NNG	8.47776985168457
바쁘:VA	8.446907997131348
흔들:VV	8.434115409851074
확인:NNG	8.372110366821289
게임:NNG	8.305047988891602
느낌:NNG	8.303915977478027
감추:VV	8.293816566467285
늑대:NNG	8.272396087646484
피부:NNG|스킨:NNG	8.146682739257812
중독:NNG	8.03098201751709
분위기:NNG	7.98468017578125
이상:NNG	7.965386867523193
기회:NNG	7.8641133308410645
친구:NNG|벗:NNG	7.8202643394470215
받:VV	7.732476234436035
연애:NNG	7.619848728179932
자르:VV|끊:VV	7.61254358291626
정복:NNG	7.552069664001465
표정:NNG	7.4919538497924805
문제:NNG	7.452026844024658
반응:NNG	7.4448137283325195
싫:VA	7.3859686851501465
불안:NNG	7.363864898681641
순정:NNG	7.360468864440918
남:NNG	7.338333606719971
엉덩이:NNG	7.199139595031738
바라:VV	7.099342346191406
신경:NNG	7.098283767700195
걱정:NNG	7.095603942871094
분노:NNG|화:NNG	7.021138668060303
약:NNG	6.912753105163574
피:NNG	6.852255344390869
부모:NNG	6.826813697814941
어머니:NNG|엄마:NNG|마마:NNG|어머님:NNG	6.822214126586914
입:VV	6.805485248565674
답:NNG	6.771508693695068
영화:NNG	6.713493347167969
긴장:NNG	6.696325302124023
볼륨:NNG	6.684845447540283
다르:VA	6.648528575897217
입가:NNG	6.55680513381958
관계:NNG	6.460897445678711
죄:NNG	6.4391608238220215
벨:NNP	6.437300682067871
죽이:VV	6.427334785461426
고르:VV|뽑:VV	6.386744976043701
자유:NNG	6.382242679595947
방법:NNG	6.349606513977051
화내:VV	6.279028415679932
팔:VV	6.265191078186035
진심:NNG	6.2587666511535645
드라마:NNG	6.251642227172852
결국:NNG	6.153564929962158
시선:NNG	6.1170220375061035
말투:NNG	6.112335681915283
음악:NNG|뮤직:NNG	6.087019443511963
옷:NNG	6.0075225830078125
벗:VV	5.9516377449035645
재밌:VA|재미있:VA	5.944224834442139
늪:NNG	5.917722225189209
뺏:VV	5.915129661560059
표현:NNG	5.889493465423584
느끼:VV	5.8872761726379395
묶:VV	5.882768154144287
원하:VV	5.768723487854004
핑계:NNG	5.761098861694336
읽:VV	5.738056182861328
놀:VV	5.727240562438965
색깔:NNG	5.645173072814941
인간:NNG	5.5765380859375
즐기:VV	5.53319787979126
쉽:VA	5.5049333572387695
맛있:VA	5.4685211181640625
부드럽:VA	5.452672004699707
거부:NNG	5.362687110900879
기쁘:VA	5.354037761688232
일:NNG	5.352950096130371
만족:NNG	5.27763032913208
한잔:NNG	5.181462287902832
전화:NNG|전화기:NNG	5.165894985198975
곰:NNG	5.009013652801514
진실:NNG	5.008457660675049
쉬:VV	4.999932289123535
팔:NNG	4.9621148109436035
비교:NNG	4.943948268890381
초콜렛:NNG|초콜릿:NNG	4.9118218421936035
인기:NNG	4.890276908874512
밉:VA	4.85376501083374
싫증:NNG|짜증:NNG	4.839725971221924
담배:NNG	4.746593952178955
바닥:NNG	4.715170383453369
동생:NNG|남동생:NNG	4.680550575256348
경험:NNG	4.677821159362793
모양:NNG	4.661751747131348
나오:VV	4.601379871368408
부탁:NNG	4.517483234405518
절망:NNG	4.5072455406188965
위험:NNG	4.4790215492248535
눈앞:NNG	4.394621849060059
거품:NNG	4.388183116912842
하품:NNG	4.356903553009033
땀:NNG	4.353748798370361
빙수:NNG	4.346603870391846
독:NNG	4.342886447906494
백합:NNG	4.329690456390381
거짓:NNG|위선:NNG	4.302654266357422
선택:NNG	4.285401821136475
나타나:VV	4.261180400848389
왕자:NNG	4.2560343742370605
얻:VV	4.142609119415283
미치:VV	4.136493682861328
밥:NNG	4.122122287750244
맵:VA	4.101956844329834
많:VA	4.101365566253662
주말:NNG	4.0406599044799805
입:NNG	4.032795429229736
노력:NNG	4.025362491607666
인생:NNG|삶:NNG	3.9584872722625732
풀:VV	3.952401876449585
죽:VV	3.947288990020752
도망치:VV|도망가:VV	3.9304039478302
무한:NNG	3.920142889022827
돌:VV	3.904395580291748
자격:NNG	3.90232515335083
본능:NNG	3.898620367050171
이유:NNG	3.8774569034576416
코:NNG	3.8742587566375732
새롭:VA	3.86838960647583
달리:VV|뛰:VV	3.8018665313720703
유리:NNG	3.793105125427246
동정:NNG	3.78975248336792
목:NNG|고개:NNG	3.7283310890197754
질리:VV	3.725182056427002
명예:NNG	3.7222342491149902
쇼:NNG	3.7150745391845703
취하:VV	3.6978516578674316
다치:VV	3.6931164264678955
외롭:VA	3.6632747650146484
감각:NNG	3.617274045944214
보이:VV	3.6164727210998535
어울리:VV	3.6064951419830322
가까이:NNG	3.564765691757202
얘기:NNG	3.5631906986236572
늘:VV	3.5582895278930664
숨:NNG	3.5560336112976074
보채:VV	3.5460751056671143
소개:NNG	3.5431392192840576
사치:NNG	3.500922203063965
애태우:VV	3.486023426055908
인형:NNG	3.4824085235595703
밤새:NNG	3.480020046234131
멘탈:NNG	3.463860034942627
존재:NNG	3.4607162475585938
허리:NNG	3.4596924781799316
몸:NNG	3.452495574951172
애교:NNG	3.450368642807007
농담:NNG	3.4418652057647705
말:NNG	3.4401297569274902
싸움:NNG	3.426729917526245
영혼:NNG|혼:NNG	3.410755157470703
성격:NNG	3.395249843597412
줄이:VV	3.389849901199341
유혹:NNG	3.3694064617156982
완벽:NNG	3.3442485332489014
발끝:NNG	3.3266830444335938
어렵:VA	3.3261606693267822
심장:NNG	3.3047666549682617
직감:NNG	3.299281358718872
나쁘:VA	3.290959596633911
경쟁:NNG	3.2816150188446045
개념:NNG	3.237399101257324
착하:VA	3.2240045070648193
머리:NNG	3.207240104675293
요즘:NNG	3.191763401031494
